25.0,'2404247020': -7.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
925.0,'2404247020': -17.0, '2404247023': -104.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
950.0,'2404247020': -82.0, '2404247023': -22.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
975.0,'2404247020': -171.0, '2404247023': -85.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1000.0,'2404247020': -290.0, '2404247023': -213.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1025.0,'2404247020': -415.0, '2404247023': -364.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
1050.0,'2404247020': -542.0, '2404247023': -572.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 9,
1075.0,'2404247020': -64.0, '2404247023': -585.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1100.0,'2404247020': -195.0, '2404247023': -593.0,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 5,
1125.0,'2404247020': -322.0, '2404247023': -680.0,'2404247020': 3, '2404247023': 2,'2404247020': 9, '2404247023': 4,
1150.0,'2404247020': -220.0, '2404247023': 0,'2404247020': 3, '2404247023': 0,'2404247020': 5, '2404247023': 0,
1175.0,'2404247020': -345.0, '2404247023': -74.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
1200.0,'2404247020': -470.0, '2404247023': -179.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1225.0,'2404247020': -595.0, '2404247023': -349.0,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
1250.0,'2404247020': -41.0, '2404247023': -525.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
1275.0,'2404247020': -40.0, '2404247023': -363.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
1300.0,'2404247020': -108.0, '2404247023': -50.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
1325.0,'2404247020': -259.0, '2404247023': -42.0,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 3,
1350.0,'2404247020': -69.0, '2404247023': -165.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 8,
1375.0,'2404247020': -169.0, '2404247023': -298.0,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 10,
1400.0,'2404247020': -39.0, '2404247023': -416.0,'2404247020': 1, '2404247023': 4,'2404247020': 3, '2404247023': 9,
1425.0,'2404247020': -14.0, '2404247023': -241.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
1450.0,'2404247020': -28.0, '2404247023': -418.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 11,
1475.0,'2404247020': -120.0, '2404247023': -292.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
1500.0,'2404247020': -9.0, '2404247023': -284.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1525.0,'2404247020': -74.0, '2404247023': -62.0,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 4,
1550.0,'2404247020': -318.0, '2404247023': -30.0,'2404247020': 3, '2404247023': 1,'2404247020': 12, '2404247023': 2,
1575.0,'2404247020': -30.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
1600.0,'2404247020': -129.0, '2404247023': -84.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
1625.0,'2404247020': -6.0, '2404247023': -111.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 5,
1650.0,'2404247020': 0, '2404247023': -209.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 7,
1675.0,'2404247020': -53.0, '2404247023': -346.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 7,
1700.0,'2404247020': -73.0, '2404247023': -421.0,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 8,
1725.0,'2404247020': -16.0, '2404247023': -647.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 12,
1750.0,'2404247020': -43.0, '2404247023': -36.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1775.0,'2404247020': -134.0, '2404247023': -158.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1800.0,'2404247020': -12.0, '2404247023': -256.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1825.0,'2404247020': -89.0, '2404247023': -381.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1850.0,'2404247020': -11.0, '2404247023': -320.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1875.0,'2404247020': -32.0, '2404247023': -481.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 9,
1900.0,'2404247020': -59.0, '2404247023': -570.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
1925.0,'2404247020': -179.0, '2404247023': -650.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 8,
1950.0,'2404247020': -54.0, '2404247023': -763.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1975.0,'2404247020': -230.0, '2404247023': -586.0,'2404247020': 4, '2404247023': 2,'2404247020': 10, '2404247023': 4,
2000.0,'2404247020': -141.0, '2404247023': -673.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2025.0,'2404247020': -114.0, '2404247023': -72.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
2050.0,'2404247020': -365.0, '2404247023': -183.0,'2404247020': 4, '2404247023': 2,'2404247020': 13, '2404247023': 7,
2075.0,'2404247020': -53.0, '2404247023': -24.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
2100.0,'2404247020': -182.0, '2404247023': -149.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
2125.0,'2404247020': -332.0, '2404247023': -168.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
2150.0,'2404247020': -28.0, '2404247023': -124.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
2175.0,'2404247020': -159.0, '2404247023': -311.0,'2404247020': 2, '2404247023': 2,'2404247020': 8, '2404247023': 8,
2200.0,'2404247020': -378.0, '2404247023': -215.0,'2404247020': 3, '2404247023': 2,'2404247020': 9, '2404247023': 3,
2225.0,'2404247020': -28.0, '2404247023': -245.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
2250.0,'2404247020': -103.0, '2404247023': -287.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
2275.0,'2404247020': -9.0, '2404247023': -356.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
2300.0,'2404247020': -75.0, '2404247023': -430.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
2325.0,'2404247020': 0, '2404247023': -184.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
2350.0,'2404247020': -31.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 2, '2404247023': 0,
2375.0,'2404247020': -14.0, '2404247023': -54.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2400.0,'2404247020': -32.0, '2404247023': -2.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 1,
2425.0,'2404247020': -6.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
2450.0,'2404247020': -14.0, '2404247023': -17.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
2475.0,'2404247020': -42.0, '2404247023': -2.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
2500.0,'2404247020': 0, '2404247023': -12.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 1,
2525.0,'2404247020': -26.0, '2404247023': -80.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 4,
2550.0,'2404247020': -19.0, '2404247023': -120.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
2575.0,'2404247020': -32.0, '2404247023': -48.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
2600.0,'2404247020': -144.0, '2404247023': -67.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
2625.0,'2404247020': -45.0, '2404247023': -121.0,'2404247020': 1, '2404247023': 3,'2404247020': 3, '2404247023': 6,
2650.0,'2404247020': -145.0, '2404247023': -251.0,'2404247020': 2, '2404247023': 4,'2404247020': 5, '2404247023': 6,
2675.0,'2404247020': -26.0, '2404247023': -401.0,'2404247020': 2, '2404247023': 4,'2404247020': 2, '2404247023': 6,
2700.0,'2404247020': -84.0, '2404247023': -551.0,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 6,
2725.0,'2404247020': -21.0, '2404247023': -1.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
2750.0,'2404247020': -104.0, '2404247023': -28.0,'2404247020': 2, '2404247023': 1,'2404247020': 6, '2404247023': 2,
2775.0,'2404247020': -12.0, '2404247023': -99.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
2800.0,'2404247020': -52.0, '2404247023': -130.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
2825.0,'2404247020': 0, '2404247023': -262.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 7,
2850.0,'2404247020': -51.0, '2404247023': -311.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
2875.0,'2404247020': -180.0, '2404247023': -69.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
2900.0,'2404247020': -18.0, '2404247023': -84.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
2925.0,'2404247020': -17.0, '2404247023': -103.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2950.0,'2404247020': -12.0, '2404247023': -95.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
2975.0,'2404247020': -20.0, '2404247023': -148.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3000.0,'2404247020': -23.0, '2404247023': -15.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 2,
3025.0,'2404247020': -38.0, '2404247023': -94.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
3050.0,'2404247020': -116.0, '2404247023': -51.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
3075.0,'2404247020': -1.0, '2404247023': -34.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
3100.0,'2404247020': -35.0, '2404247023': -30.0,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 2,
3125.0,'2404247020': 0, '2404247023': -102.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 4,
3150.0,'2404247020': -11.0, '2404247023': -16.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
3175.0,'2404247020': -112.0, '2404247023': -12.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
3200.0,'2404247020': -237.0, '2404247023': -49.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
3225.0,'2404247020': -385.0, '2404247023': -99.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 2,
3250.0,'2404247020': -556.0, '2404247023': -87.0,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 1,
3275.0,'2404247020': -734.0, '2404247023': -33.0,'2404247020': 3, '2404247023': 1,'2404247020': 8, '2404247023': 2,
3300.0,'2404247020': -16.0, '2404247023': -105.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
3325.0,'2404247020': -17.0, '2404247023': -265.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
3350.0,'2404247020': -16.0, '2404247023': -390.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
3375.0,'2404247020': -36.0, '2404247023': -34.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
3400.0,'2404247020': -7.0, '2404247023': -94.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
3425.0,'2404247020': -40.0, '2404247023': -194.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3450.0,'2404247020': -23.0, '2404247023': -13.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
3475.0,'2404247020': -140.0, '2404247023': -76.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
3500.0,'2404247020': -41.0, '2404247023': -123.0,'2404247020': 1, '2404247023': 4,'2404247020': 3, '2404247023': 6,
3525.0,'2404247020': 0, '2404247023': -323.0,'2404247020': 0, '2404247023': 5,'2404247020': 0, '2404247023': 10,
3550.0,'2404247020': -7.0, '2404247023': -477.0,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 9,
3575.0,'2404247020': -40.0, '2404247023': -734.0,'2404247020': 1, '2404247023': 4,'2404247020': 3, '2404247023': 11,
3600.0,'2404247020': -23.0, '2404247023': -1052.0,'2404247020': 2, '2404247023': 4,'2404247020': 2, '2404247023': 13,
