25.0,'2404247020': -8.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -7.0, '2404247023': -2.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
75.0,'2404247020': -1.0, '2404247023': -36.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
100.0,'2404247020': -48.0, '2404247023': -23.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
125.0,'2404247020': -9.0, '2404247023': -17.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
150.0,'2404247020': -14.0, '2404247023': -13.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
175.0,'2404247020': -50.0, '2404247023': -57.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
200.0,'2404247020': -25.0, '2404247023': -44.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
225.0,'2404247020': -17.0, '2404247023': -88.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
250.0,'2404247020': -28.0, '2404247023': -58.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
275.0,'2404247020': 0, '2404247023': -55.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 5,
300.0,'2404247020': -17.0, '2404247023': -43.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 3,
325.0,'2404247020': 0, '2404247023': -22.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
350.0,'2404247020': -43.0, '2404247023': -40.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
375.0,'2404247020': -26.0, '2404247023': -30.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 2,
400.0,'2404247020': -4.0, '2404247023': -12.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
425.0,'2404247020': -39.0, '2404247023': -22.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
450.0,'2404247020': -31.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
475.0,'2404247020': -32.0, '2404247023': -40.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 3,
500.0,'2404247020': -6.0, '2404247023': -57.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
525.0,'2404247020': -18.0, '2404247023': -15.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
550.0,'2404247020': -17.0, '2404247023': -21.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
575.0,'2404247020': 0, '2404247023': -45.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
600.0,'2404247020': -25.0, '2404247023': -2.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
625.0,'2404247020': 0, '2404247023': -30.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
650.0,'2404247020': -5.0, '2404247023': -76.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
675.0,'2404247020': 0, '2404247023': -124.0,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 5,
700.0,'2404247020': -18.0, '2404247023': -28.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
725.0,'2404247020': -33.0, '2404247023': -15.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
750.0,'2404247020': -32.0, '2404247023': -4.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
775.0,'2404247020': -50.0, '2404247023': -51.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
800.0,'2404247020': -28.0, '2404247023': -7.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
825.0,'2404247020': -47.0, '2404247023': -3.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
850.0,'2404247020': -23.0, '2404247023': -11.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 2,
875.0,'2404247020': -14.0, '2404247023': -20.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
900.0,'2404247020': 0, '2404247023': -28.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
925.0,'2404247020': -8.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
950.0,'2404247020': -18.0, '2404247023': -9.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
975.0,'2404247020': -51.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 4, '2404247023': 0,
1000.0,'2404247020': -40.0, '2404247023': -5.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
1025.0,'2404247020': -31.0, '2404247023': -28.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
1050.0,'2404247020': -18.0, '2404247023': -48.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1075.0,'2404247020': -48.0, '2404247023': -57.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 6,
