25.0,'2404247020': -7.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -7.0, '2404247023': -3.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
75.0,'2404247020': -5.0, '2404247023': -53.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
100.0,'2404247020': -30.0, '2404247023': -8.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
125.0,'2404247020': -147.0, '2404247023': -54.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
150.0,'2404247020': -11.0, '2404247023': -49.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 5,
175.0,'2404247020': -14.0, '2404247023': -6.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
200.0,'2404247020': -92.0, '2404247023': -1.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
225.0,'2404247020': -192.0, '2404247023': -52.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
250.0,'2404247020': -21.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
275.0,'2404247020': -46.0, '2404247023': -31.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
300.0,'2404247020': -29.0, '2404247023': -25.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
325.0,'2404247020': 0, '2404247023': -42.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
350.0,'2404247020': -51.0, '2404247023': -37.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
375.0,'2404247020': -176.0, '2404247023': -41.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
400.0,'2404247020': 0, '2404247023': -28.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 4,
425.0,'2404247020': -28.0, '2404247023': -69.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
450.0,'2404247020': -43.0, '2404247023': -11.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
475.0,'2404247020': -147.0, '2404247023': -26.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
500.0,'2404247020': -272.0, '2404247023': -31.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
525.0,'2404247020': -404.0, '2404247023': -26.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 2,
550.0,'2404247020': -554.0, '2404247023': -128.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
575.0,'2404247020': 0, '2404247023': -256.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 10,
600.0,'2404247020': 0, '2404247023': -359.0,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 9,
625.0,'2404247020': 0, '2404247023': -354.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 7,
650.0,'2404247020': -25.0, '2404247023': -194.0,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 8,
675.0,'2404247020': -86.0, '2404247023': -166.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
700.0,'2404247020': -33.0, '2404247023': -115.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
725.0,'2404247020': -35.0, '2404247023': -209.0,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 6,
750.0,'2404247020': -28.0, '2404247023': -11.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
775.0,'2404247020': -13.0, '2404247023': -74.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
800.0,'2404247020': -15.0, '2404247023': -72.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
825.0,'2404247020': 0, '2404247023': -16.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
850.0,'2404247020': -26.0, '2404247023': -40.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
875.0,'2404247020': -37.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
900.0,'2404247020': -7.0, '2404247023': -45.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
925.0,'2404247020': -57.0, '2404247023': -144.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 4,
950.0,'2404247020': -2.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
975.0,'2404247020': -73.0, '2404247023': -9.0,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 1,
1000.0,'2404247020': -63.0, '2404247023': -41.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1025.0,'2404247020': -53.0, '2404247023': -27.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1050.0,'2404247020': -16.0, '2404247023': -44.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1075.0,'2404247020': -13.0, '2404247023': -84.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 6,
1100.0,'2404247020': -8.0, '2404247023': -44.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
1125.0,'2404247020': -94.0, '2404247023': -14.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
1150.0,'2404247020': -56.0, '2404247023': -39.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
1175.0,'2404247020': -45.0, '2404247023': -42.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
1200.0,'2404247020': -7.0, '2404247023': -71.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
1225.0,'2404247020': -47.0, '2404247023': 0,'2404247020': 3, '2404247023': 0,'2404247020': 5, '2404247023': 0,
1250.0,'2404247020': -55.0, '2404247023': -59.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
1275.0,'2404247020': -33.0, '2404247023': -181.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
1300.0,'2404247020': -37.0, '2404247023': -123.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
1325.0,'2404247020': -3.0, '2404247023': -31.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1350.0,'2404247020': -10.0, '2404247023': -106.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1375.0,'2404247020': 0, '2404247023': -50.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
1400.0,'2404247020': -7.0, '2404247023': -81.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
1425.0,'2404247020': -18.0, '2404247023': -151.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
1450.0,'2404247020': -78.0, '2404247023': -223.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 8,
1475.0,'2404247020': -172.0, '2404247023': -31.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
1500.0,'2404247020': -30.0, '2404247023': -75.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 5,
1525.0,'2404247020': -15.0, '2404247023': -171.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
1550.0,'2404247020': -43.0, '2404247023': -214.0,'2404247020': 1, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1575.0,'2404247020': -16.0, '2404247023': -46.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1600.0,'2404247020': -110.0, '2404247023': -62.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1625.0,'2404247020': -5.0, '2404247023': -20.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1650.0,'2404247020': 0, '2404247023': -125.0,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 5,
1675.0,'2404247020': -53.0, '2404247023': -42.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
1700.0,'2404247020': -128.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
1725.0,'2404247020': -7.0, '2404247023': -32.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
