25.0,'2404247020': -6.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
1050.0,'2404247020': -51.0, '2404247023': -47.0,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 3,
1075.0,'2404247020': 0, '2404247023': -44.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 2,
1100.0,'2404247020': -36.0, '2404247023': -171.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 6,
1125.0,'2404247020': -61.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 7, '2404247023': 0,
1150.0,'2404247020': -32.0, '2404247023': -11.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
1175.0,'2404247020': -59.0, '2404247023': -36.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
1200.0,'2404247020': -33.0, '2404247023': -9.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
1225.0,'2404247020': -25.0, '2404247023': -16.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 3,
1250.0,'2404247020': -78.0, '2404247023': -122.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1275.0,'2404247020': -53.0, '2404247023': -262.0,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 7,
1300.0,'2404247020': -47.0, '2404247023': -457.0,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 9,
1325.0,'2404247020': -49.0, '2404247023': -182.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 7,
1350.0,'2404247020': -170.0, '2404247023': -278.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
1375.0,'2404247020': 0, '2404247023': -115.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 6,
1400.0,'2404247020': -25.0, '2404247023': -233.0,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 9,
1425.0,'2404247020': -15.0, '2404247023': -391.0,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 10,
1450.0,'2404247020': -17.0, '2404247023': -704.0,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 15,
1475.0,'2404247020': -55.0, '2404247023': -125.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 4,
1500.0,'2404247020': -40.0, '2404247023': -129.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
1525.0,'2404247020': -62.0, '2404247023': -52.0,'2404247020': 2, '2404247023': 2,'2404247020': 7, '2404247023': 4,
1550.0,'2404247020': -30.0, '2404247023': -8.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
1575.0,'2404247020': -14.0, '2404247023': -74.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1600.0,'2404247020': -91.0, '2404247023': 0,'2404247020': 3, '2404247023': 0,'2404247020': 5, '2404247023': 0,
1625.0,'2404247020': -216.0, '2404247023': 0,'2404247020': 3, '2404247023': 0,'2404247020': 5, '2404247023': 0,
1650.0,'2404247020': -33.0, '2404247023': -30.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 5,
1675.0,'2404247020': -19.0, '2404247023': -25.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1700.0,'2404247020': -41.0, '2404247023': -21.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1725.0,'2404247020': -20.0, '2404247023': -9.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
1750.0,'2404247020': -4.0, '2404247023': -57.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1775.0,'2404247020': -26.0, '2404247023': -48.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1800.0,'2404247020': -36.0, '2404247023': -72.0,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1825.0,'2404247020': -155.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 6, '2404247023': 0,
1850.0,'2404247020': -14.0, '2404247023': -47.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1875.0,'2404247020': -98.0, '2404247023': -11.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
1900.0,'2404247020': -237.0, '2404247023': 0,'2404247020': 3, '2404247023': 0,'2404247020': 6, '2404247023': 0,
1925.0,'2404247020': -15.0, '2404247023': -35.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
1950.0,'2404247020': -27.0, '2404247023': -50.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
1975.0,'2404247020': -70.0, '2404247023': -12.0,'2404247020': 2, '2404247023': 1,'2404247020': 6, '2404247023': 1,
2000.0,'2404247020': -26.0, '2404247023': -26.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
2025.0,'2404247020': -39.0, '2404247023': -24.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
2050.0,'2404247020': -168.0, '2404247023': -18.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
2075.0,'2404247020': -3.0, '2404247023': -69.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
2100.0,'2404247020': -38.0, '2404247023': -59.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
2125.0,'2404247020': -151.0, '2404247023': -16.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
2150.0,'2404247020': -11.0, '2404247023': -1.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
2175.0,'2404247020': -20.0, '2404247023': -44.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 3,
2200.0,'2404247020': -18.0, '2404247023': -158.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
2225.0,'2404247020': -21.0, '2404247023': -153.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2250.0,'2404247020': -118.0, '2404247023': -270.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
2275.0,'2404247020': -8.0, '2404247023': -68.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
2300.0,'2404247020': -12.0, '2404247023': -93.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 3,
2325.0,'2404247020': -38.0, '2404247023': -56.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
2350.0,'2404247020': -184.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 6, '2404247023': 0,
2375.0,'2404247020': -9.0, '2404247023': -13.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
2400.0,'2404247020': -27.0, '2404247023': -18.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
2425.0,'2404247020': -2.0, '2404247023': -33.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
2450.0,'2404247020': -60.0, '2404247023': -23.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 3,
2475.0,'2404247020': 0, '2404247023': -138.0,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 7,
2500.0,'2404247020': -5.0, '2404247023': -24.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
2525.0,'2404247020': -19.0, '2404247023': -99.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 5,
2550.0,'2404247020': -38.0, '2404247023': -156.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
2575.0,'2404247020': -165.0, '2404247023': -181.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
2600.0,'2404247020': -315.0, '2404247023': -290.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 8,
2625.0,'2404247020': -36.0, '2404247023': -364.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2650.0,'2404247020': -135.0, '2404247023': -72.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 2,
2675.0,'2404247020': -35.0, '2404247023': -68.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
2700.0,'2404247020': -86.0, '2404247023': -120.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 4,
2725.0,'2404247020': -21.0, '2404247023': -256.0,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 6,
2750.0,'2404247020': -98.0, '2404247023': -52.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 3,
2775.0,'2404247020': -263.0, '2404247023': -83.0,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 2,
2800.0,'2404247020': -5.0, '2404247023': -156.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
2825.0,'2404247020': -18.0, '2404247023': -100.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 5,
2850.0,'2404247020': -54.0, '2404247023': -94.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 6,
2875.0,'2404247020': -157.0, '2404247023': -141.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
2900.0,'2404247020': -18.0, '2404247023': -241.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2925.0,'2404247020': -3.0, '2404247023': -26.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
2950.0,'2404247020': -52.0, '2404247023': -76.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
2975.0,'2404247020': -18.0, '2404247023': -30.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
3000.0,'2404247020': -60.0, '2404247023': -105.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
3025.0,'2404247020': -17.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 2, '2404247023': 0,
3050.0,'2404247020': -78.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
3075.0,'2404247020': -31.0, '2404247023': -69.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3100.0,'2404247020': -22.0, '2404247023': -33.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3125.0,'2404247020': -78.0, '2404247023': -83.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
3150.0,'2404247020': -79.0, '2404247023': -63.0,'2404247020': 4, '2404247023': 2,'2404247020': 4, '2404247023': 3,
3175.0,'2404247020': -33.0, '2404247023': -72.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3200.0,'2404247020': -26.0, '2404247023': -143.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
3225.0,'2404247020': -33.0, '2404247023': -5.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
3250.0,'2404247020': -29.0, '2404247023': -25.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
3275.0,'2404247020': -170.0, '2404247023': 0,'2404247020': 3, '2404247023': 0,'2404247020': 8, '2404247023': 0,
3300.0,'2404247020': -11.0, '2404247023': -19.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
3325.0,'2404247020': -17.0, '2404247023': -101.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
3350.0,'2404247020': -65.0, '2404247023': -80.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3375.0,'2404247020': -40.0, '2404247023': -17.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3400.0,'2404247020': -6.0, '2404247023': -33.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
3425.0,'2404247020': -17.0, '2404247023': -122.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
3450.0,'2404247020': -16.0, '2404247023': -69.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
3475.0,'2404247020': -53.0, '2404247023': -61.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
3500.0,'2404247020': -178.0, '2404247023': -128.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
3525.0,'2404247020': -7.0, '2404247023': -199.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 8,
3550.0,'2404247020': 0, '2404247023': -283.0,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 5,
3575.0,'2404247020': -59.0, '2404247023': -13.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
3600.0,'2404247020': -159.0, '2404247023': -3.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
