25.0,'2404247020': -8.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -7.0, '2404247023': -16.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
75.0,'2404247020': -101.0, '2404247023': -47.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 3,
100.0,'2404247020': -12.0, '2404247023': -14.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
125.0,'2404247020': -71.0, '2404247023': -49.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
150.0,'2404247020': -20.0, '2404247023': -5.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
175.0,'2404247020': -6.0, '2404247023': -40.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
200.0,'2404247020': -13.0, '2404247023': -40.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
225.0,'2404247020': -27.0, '2404247023': -8.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
250.0,'2404247020': -20.0, '2404247023': -39.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
275.0,'2404247020': -51.0, '2404247023': -65.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 4,
300.0,'2404247020': -20.0, '2404247023': -7.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
325.0,'2404247020': -39.0, '2404247023': -6.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
350.0,'2404247020': -9.0, '2404247023': -23.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
375.0,'2404247020': 0, '2404247023': -42.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
400.0,'2404247020': 0, '2404247023': -5.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 1,
425.0,'2404247020': -25.0, '2404247023': -96.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
450.0,'2404247020': -23.0, '2404247023': -204.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
