25.0,'2404247020': -8.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -17.0, '2404247023': -21.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
75.0,'2404247020': -7.0, '2404247023': -15.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
100.0,'2404247020': -35.0, '2404247023': -28.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
125.0,'2404247020': -14.0, '2404247023': -20.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
150.0,'2404247020': -15.0, '2404247023': -29.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 3,
175.0,'2404247020': -58.0, '2404247023': -39.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
200.0,'2404247020': -76.0, '2404247023': -78.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 4,
225.0,'2404247020': -93.0, '2404247023': -40.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
250.0,'2404247020': 0, '2404247023': -94.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
275.0,'2404247020': 0, '2404247023': -50.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
300.0,'2404247020': -19.0, '2404247023': -63.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
325.0,'2404247020': -45.0, '2404247023': -8.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
350.0,'2404247020': -9.0, '2404247023': -24.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
375.0,'2404247020': -2.0, '2404247023': -40.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
400.0,'2404247020': 0, '2404247023': -33.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 1,
425.0,'2404247020': -51.0, '2404247023': -22.0,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 2,
450.0,'2404247020': -23.0, '2404247023': -73.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 3,
475.0,'2404247020': -10.0, '2404247023': -93.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
500.0,'2404247020': -29.0, '2404247023': -85.0,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 5,
525.0,'2404247020': -20.0, '2404247023': -46.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
