25.0,'2404247020': -9.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 2, '2404247023': 0,
50.0,'2404247020': -16.0, '2404247023': -2.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -6.0, '2404247023': -36.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
100.0,'2404247020': -66.0, '2404247023': -68.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 4,
125.0,'2404247020': -47.0, '2404247023': -17.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 3,
150.0,'2404247020': -31.0, '2404247023': -50.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 5,
175.0,'2404247020': -17.0, '2404247023': -8.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
200.0,'2404247020': -13.0, '2404247023': -56.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
225.0,'2404247020': -23.0, '2404247023': -5.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
250.0,'2404247020': -20.0, '2404247023': -50.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
275.0,'2404247020': -15.0, '2404247023': -11.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
300.0,'2404247020': -20.0, '2404247023': -23.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
325.0,'2404247020': -33.0, '2404247023': -6.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
350.0,'2404247020': -9.0, '2404247023': -50.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
375.0,'2404247020': -28.0, '2404247023': -31.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
400.0,'2404247020': -13.0, '2404247023': -62.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
425.0,'2404247020': -23.0, '2404247023': -47.0,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 3,
450.0,'2404247020': -29.0, '2404247023': -19.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
475.0,'2404247020': -17.0, '2404247023': -10.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
500.0,'2404247020': -2.0, '2404247023': -30.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
525.0,'2404247020': -29.0, '2404247023': -11.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
550.0,'2404247020': -35.0, '2404247023': -24.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
575.0,'2404247020': -15.0, '2404247023': -34.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
600.0,'2404247020': 0, '2404247023': -71.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 6,
