25.0,'2404247020': -8.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -13.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 2, '2404247023': 0,
75.0,'2404247020': 0, '2404247023': -46.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 4,
100.0,'2404247020': -57.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 3, '2404247023': 0,
125.0,'2404247020': -50.0, '2404247023': -27.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 2,
150.0,'2404247020': -158.0, '2404247023': -77.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 2,
175.0,'2404247020': -63.0, '2404247023': -137.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 4,
200.0,'2404247020': -24.0, '2404247023': -250.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
225.0,'2404247020': -99.0, '2404247023': -7.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
250.0,'2404247020': -218.0, '2404247023': -35.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
275.0,'2404247020': -368.0, '2404247023': -82.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
300.0,'2404247020': -19.0, '2404247023': -72.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 6,
325.0,'2404247020': -54.0, '2404247023': -81.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
350.0,'2404247020': -200.0, '2404247023': -208.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 8,
375.0,'2404247020': -19.0, '2404247023': -147.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 7,
400.0,'2404247020': -21.0, '2404247023': -50.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
425.0,'2404247020': -118.0, '2404247023': -52.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
450.0,'2404247020': -261.0, '2404247023': -185.0,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 6,
475.0,'2404247020': -30.0, '2404247023': -266.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 9,
500.0,'2404247020': -84.0, '2404247023': -284.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
525.0,'2404247020': -203.0, '2404247023': -451.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 7,
550.0,'2404247020': -2.0, '2404247023': -354.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
575.0,'2404247020': 0, '2404247023': -545.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 9,
600.0,'2404247020': -20.0, '2404247023': -16.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
625.0,'2404247020': 0, '2404247023': -25.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 5,
650.0,'2404247020': -6.0, '2404247023': -66.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
675.0,'2404247020': -47.0, '2404247023': -117.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
700.0,'2404247020': -20.0, '2404247023': -179.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 5,
725.0,'2404247020': -13.0, '2404247023': -95.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
750.0,'2404247020': -73.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 3, '2404247023': 0,
775.0,'2404247020': -17.0, '2404247023': -39.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
800.0,'2404247020': -37.0, '2404247023': -131.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
825.0,'2404247020': -18.0, '2404247023': -36.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
850.0,'2404247020': -7.0, '2404247023': -21.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
875.0,'2404247020': -32.0, '2404247023': -34.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
900.0,'2404247020': -4.0, '2404247023': -40.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
925.0,'2404247020': -36.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 2, '2404247023': 0,
950.0,'2404247020': -89.0, '2404247023': -7.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 1,
975.0,'2404247020': -27.0, '2404247023': -44.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1000.0,'2404247020': -57.0, '2404247023': -30.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1025.0,'2404247020': -22.0, '2404247023': -34.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
