25.0,'2404247020': -7.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
1400.0,'2404247020': 0, '2404247023': -169.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 7,
1425.0,'2404247020': -14.0, '2404247023': -128.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1450.0,'2404247020': -33.0, '2404247023': -124.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
1475.0,'2404247020': -27.0, '2404247023': -59.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1500.0,'2404247020': -45.0, '2404247023': -45.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 4,
1525.0,'2404247020': -15.0, '2404247023': -4.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
1550.0,'2404247020': -65.0, '2404247023': -8.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
1575.0,'2404247020': -22.0, '2404247023': -16.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
1600.0,'2404247020': -29.0, '2404247023': -31.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
1625.0,'2404247020': -29.0, '2404247023': -20.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1650.0,'2404247020': 0, '2404247023': -8.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 1,
1675.0,'2404247020': -38.0, '2404247023': -16.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1700.0,'2404247020': 0, '2404247023': -10.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
1725.0,'2404247020': -17.0, '2404247023': -32.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1750.0,'2404247020': -66.0, '2404247023': -20.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 3,
1775.0,'2404247020': -14.0, '2404247023': -79.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
1800.0,'2404247020': 0, '2404247023': -118.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
1825.0,'2404247020': -57.0, '2404247023': -103.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 3,
1850.0,'2404247020': -10.0, '2404247023': -93.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
1875.0,'2404247020': -13.0, '2404247023': -9.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
1900.0,'2404247020': -40.0, '2404247023': -8.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
1925.0,'2404247020': -15.0, '2404247023': -44.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
1950.0,'2404247020': -39.0, '2404247023': -71.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
1975.0,'2404247020': -77.0, '2404247023': -18.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
2000.0,'2404247020': -16.0, '2404247023': -34.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2025.0,'2404247020': -44.0, '2404247023': -29.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
2050.0,'2404247020': 0, '2404247023': -22.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
2075.0,'2404247020': -14.0, '2404247023': -13.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
2100.0,'2404247020': -5.0, '2404247023': -101.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2125.0,'2404247020': -47.0, '2404247023': -32.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
2150.0,'2404247020': -47.0, '2404247023': -7.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
2175.0,'2404247020': -31.0, '2404247023': -41.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
2200.0,'2404247020': 0, '2404247023': -62.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 4,
2225.0,'2404247020': -60.0, '2404247023': -10.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
2250.0,'2404247020': -65.0, '2404247023': -37.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
2275.0,'2404247020': -174.0, '2404247023': -78.0,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
2300.0,'2404247020': -36.0, '2404247023': -220.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
2325.0,'2404247020': -33.0, '2404247023': -19.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
2350.0,'2404247020': -56.0, '2404247023': -30.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
2375.0,'2404247020': -4.0, '2404247023': -14.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
2400.0,'2404247020': -22.0, '2404247023': -13.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
2425.0,'2404247020': 0, '2404247023': -30.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
2450.0,'2404247020': -53.0, '2404247023': -21.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 3,
2475.0,'2404247020': -26.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 2, '2404247023': 0,
2500.0,'2404247020': -13.0, '2404247023': -25.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 3,
2525.0,'2404247020': -19.0, '2404247023': -82.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
2550.0,'2404247020': -47.0, '2404247023': -90.0,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2575.0,'2404247020': -11.0, '2404247023': -223.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
2600.0,'2404247020': -37.0, '2404247023': -230.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
2625.0,'2404247020': -42.0, '2404247023': -177.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 8,
2650.0,'2404247020': -15.0, '2404247023': -251.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
2675.0,'2404247020': -66.0, '2404247023': -102.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2700.0,'2404247020': -66.0, '2404247023': -89.0,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 2,
2725.0,'2404247020': -5.0, '2404247023': -209.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
2750.0,'2404247020': -41.0, '2404247023': -129.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
2775.0,'2404247020': -28.0, '2404247023': -24.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
2800.0,'2404247020': -42.0, '2404247023': -74.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
2825.0,'2404247020': -15.0, '2404247023': -75.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
2850.0,'2404247020': -15.0, '2404247023': -57.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
2875.0,'2404247020': -11.0, '2404247023': -30.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 3,
2900.0,'2404247020': -16.0, '2404247023': -32.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
2925.0,'2404247020': -9.0, '2404247023': -77.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
2950.0,'2404247020': -59.0, '2404247023': -66.0,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 4,
2975.0,'2404247020': -27.0, '2404247023': -21.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3000.0,'2404247020': -19.0, '2404247023': -34.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
3025.0,'2404247020': -34.0, '2404247023': -32.0,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 2,
3050.0,'2404247020': -11.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 2, '2404247023': 0,
3075.0,'2404247020': -56.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 4, '2404247023': 0,
3100.0,'2404247020': -18.0, '2404247023': -27.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3125.0,'2404247020': -10.0, '2404247023': -78.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
3150.0,'2404247020': -2.0, '2404247023': -51.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
3175.0,'2404247020': -17.0, '2404247023': -61.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3200.0,'2404247020': -23.0, '2404247023': -52.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
3225.0,'2404247020': -7.0, '2404247023': -14.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
3250.0,'2404247020': 0, '2404247023': -39.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 1,
3275.0,'2404247020': -24.0, '2404247023': -99.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3300.0,'2404247020': -7.0, '2404247023': -220.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
3325.0,'2404247020': -70.0, '2404247023': -52.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 3,
3350.0,'2404247020': -16.0, '2404247023': -140.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
3375.0,'2404247020': 0, '2404247023': -123.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
3400.0,'2404247020': -6.0, '2404247023': -22.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
3425.0,'2404247020': -52.0, '2404247023': -38.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
3450.0,'2404247020': -15.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
3475.0,'2404247020': -73.0, '2404247023': -28.0,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
3500.0,'2404247020': -29.0, '2404247023': -8.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3525.0,'2404247020': -79.0, '2404247023': -37.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 3,
3550.0,'2404247020': -72.0, '2404247023': -21.0,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 2,
3575.0,'2404247020': -50.0, '2404247023': -73.0,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3600.0,'2404247020': -28.0, '2404247023': -22.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
