25.0,'2404247020': -7.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -14.0, '2404247023': -3.0,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -104.0, '2404247023': -28.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
100.0,'2404247020': -11.0, '2404247023': -142.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
125.0,'2404247020': -36.0, '2404247023': -322.0,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 8,
150.0,'2404247020': -20.0, '2404247023': -448.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 7,
175.0,'2404247020': -12.0, '2404247023': -6.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
200.0,'2404247020': -65.0, '2404247023': 0,'2404247020': 2, '2404247023': 0,'2404247020': 4, '2404247023': 0,
225.0,'2404247020': -165.0, '2404247023': -28.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
250.0,'2404247020': -287.0, '2404247023': -83.0,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
275.0,'2404247020': 0, '2404247023': -147.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 3,
300.0,'2404247020': -68.0, '2404247023': -247.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
325.0,'2404247020': 0, '2404247023': -148.0,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 5,
350.0,'2404247020': -40.0, '2404247023': -197.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
375.0,'2404247020': -115.0, '2404247023': -340.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
400.0,'2404247020': -190.0, '2404247023': -542.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
425.0,'2404247020': -266.0, '2404247023': -789.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 11,
450.0,'2404247020': -358.0, '2404247023': -1069.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 12,
475.0,'2404247020': -36.0, '2404247023': -1298.0,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 14,
500.0,'2404247020': -55.0, '2404247023': -884.0,'2404247020': 2, '2404247023': 5,'2404247020': 3, '2404247023': 12,
525.0,'2404247020': -135.0, '2404247023': -721.0,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 9,
550.0,'2404247020': -10.0, '2404247023': -393.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 10,
575.0,'2404247020': -45.0, '2404247023': -501.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 9,
600.0,'2404247020': -145.0, '2404247023': -245.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 7,
625.0,'2404247020': -245.0, '2404247023': -116.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 8,
650.0,'2404247020': -361.0, '2404247023': -151.0,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 8,
675.0,'2404247020': -14.0, '2404247023': -471.0,'2404247020': 1, '2404247023': 5,'2404247020': 2, '2404247023': 14,
700.0,'2404247020': -105.0, '2404247023': -501.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 10,
725.0,'2404247020': -280.0, '2404247023': -251.0,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 6,
750.0,'2404247020': -64.0, '2404247023': -305.0,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
