25.0,'2404247020': -7.0, '2404247023': 0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -10.0, '2404247023': -8.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
75.0,'2404247020': 0, '2404247023': -61.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 6,
100.0,'2404247020': -25.0, '2404247023': -7.0,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
125.0,'2404247020': -159.0, '2404247023': -51.0,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
150.0,'2404247020': 0, '2404247023': -137.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
175.0,'2404247020': -59.0, '2404247023': -237.0,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
200.0,'2404247020': -25.0, '2404247023': -38.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
225.0,'2404247020': -5.0, '2404247023': -171.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
250.0,'2404247020': -14.0, '2404247023': -89.0,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 4,
275.0,'2404247020': -104.0, '2404247023': -16.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
300.0,'2404247020': -227.0, '2404247023': -81.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
325.0,'2404247020': 0, '2404247023': -181.0,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
350.0,'2404247020': -9.0, '2404247023': -235.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
375.0,'2404247020': -37.0, '2404247023': -360.0,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
400.0,'2404247020': -104.0, '2404247023': -485.0,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
425.0,'2404247020': -5.0, '2404247023': -376.0,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
450.0,'2404247020': -80.0, '2404247023': -55.0,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
475.0,'2404247020': -189.0, '2404247023': -134.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
500.0,'2404247020': -316.0, '2404247023': -321.0,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 11,
525.0,'2404247020': -49.0, '2404247023': -339.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 9,
550.0,'2404247020': -17.0, '2404247023': -522.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 10,
575.0,'2404247020': 0, '2404247023': -818.0,'2404247020': 0, '2404247023': 4,'2404247020': 0, '2404247023': 13,
600.0,'2404247020': -11.0, '2404247023': -653.0,'2404247020': 2, '2404247023': 4,'2404247020': 2, '2404247023': 12,
625.0,'2404247020': -100.0, '2404247023': -325.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 6,
650.0,'2404247020': -5.0, '2404247023': -301.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 7,
675.0,'2404247020': -12.0, '2404247023': -183.0,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 5,
