25.0,'2404247020': -0.035714287, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.071428575, '2404247023': -0.08928572,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
75.0,'2404247020': -0.026785715, '2404247023': -0.07589286,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
100.0,'2404247020': -0.16517857, '2404247023': -0.12946428,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
125.0,'2404247020': -0.06696428, '2404247023': -0.08928572,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
150.0,'2404247020': -0.38392857, '2404247023': -0.56696427,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 5,
175.0,'2404247020': -0.94196427, '2404247023': -1.2857143,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 7,
200.0,'2404247020': -0.17410715, '2404247023': -0.09821428,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
225.0,'2404247020': -0.7098214, '2404247023': -0.39285713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
250.0,'2404247020': -1.2723215, '2404247023': -0.18303572,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
275.0,'2404247020': -2.0401785, '2404247023': -0.4732143,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 5,
300.0,'2404247020': -2.8214285, '2404247023': -1.0580357,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 6,
325.0,'2404247020': 0.0, '2404247023': -1.2410715,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 7,
350.0,'2404247020': -0.2544643, '2404247023': -1.53125,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 8,
375.0,'2404247020': -0.63839287, '2404247023': -1.28125,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 6,
