25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.017857144, '2404247023': -0.084821425,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
75.0,'2404247020': -0.4419643, '2404247023': -0.17857143,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
100.0,'2404247020': -0.98214287, '2404247023': -0.4375,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 4,
125.0,'2404247020': -0.12053572, '2404247023': -0.6473214,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
150.0,'2404247020': -0.4419643, '2404247023': -0.08928572,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
175.0,'2404247020': -0.116071425, '2404247023': -0.35267857,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
200.0,'2404247020': -0.45089287, '2404247023': -0.9285714,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
225.0,'2404247020': -0.13839285, '2404247023': -1.5982143,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
250.0,'2404247020': -0.10714286, '2404247023': -0.97321427,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
275.0,'2404247020': -0.084821425, '2404247023': -1.0803572,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
300.0,'2404247020': -0.3392857, '2404247023': -0.22767857,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 2,
325.0,'2404247020': -0.67410713, '2404247023': -0.017857144,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 1,
350.0,'2404247020': -0.16071428, '2404247023': -0.2767857,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
375.0,'2404247020': -0.38392857, '2404247023': -0.8035714,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
400.0,'2404247020': -0.73214287, '2404247023': -0.09375,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 4,
425.0,'2404247020': -0.10714286, '2404247023': -0.6026786,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
