25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.08035714, '2404247023': -0.008928572,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
75.0,'2404247020': -0.5089286, '2404247023': -0.13392857,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
100.0,'2404247020': -0.04910714, '2404247023': -0.49107143,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 6,
125.0,'2404247020': -0.14732143, '2404247023': -0.28125,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 3,
150.0,'2404247020': -0.5089286, '2404247023': -0.6473214,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
175.0,'2404247020': -0.16964285, '2404247023': -1.09375,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
200.0,'2404247020': -0.5848214, '2404247023': -0.20535715,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
225.0,'2404247020': -0.09375, '2404247023': -0.17857143,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
250.0,'2404247020': -0.4107143, '2404247023': -0.4330357,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
275.0,'2404247020': 0.0, '2404247023': -0.70535713,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
300.0,'2404247020': -0.19642857, '2404247023': -0.32142857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
325.0,'2404247020': -0.78125, '2404247023': -0.76785713,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
350.0,'2404247020': -1.4508928, '2404247023': -1.3794643,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 7,
375.0,'2404247020': -0.017857144, '2404247023': -2.0535715,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 7,
400.0,'2404247020': -0.102678575, '2404247023': -2.3392856,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 6,
425.0,'2404247020': -0.17410715, '2404247023': -0.75,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
450.0,'2404247020': -0.14285715, '2404247023': -1.0758928,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
475.0,'2404247020': -0.04464286, '2404247023': -1.4553572,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
500.0,'2404247020': -0.116071425, '2404247023': -0.6875,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 6,
525.0,'2404247020': -0.3392857, '2404247023': -1.40625,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
550.0,'2404247020': -0.04017857, '2404247023': -0.32142857,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
575.0,'2404247020': -0.26339287, '2404247023': -0.6785714,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
600.0,'2404247020': -0.116071425, '2404247023': -1.3214285,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
625.0,'2404247020': -0.4375, '2404247023': -1.8258928,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 7,
650.0,'2404247020': -1.0178572, '2404247023': -2.3125,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 8,
675.0,'2404247020': -1.6875, '2404247023': -3.5,'2404247020': 3, '2404247023': 4,'2404247020': 6, '2404247023': 12,
700.0,'2404247020': -0.15625, '2404247023': -2.9107144,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 13,
725.0,'2404247020': -0.69196427, '2404247023': -2.2723215,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 8,
750.0,'2404247020': -0.23660715, '2404247023': -1.4285715,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 4,
775.0,'2404247020': -0.64285713, '2404247023': -0.9910714,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
800.0,'2404247020': -0.12053572, '2404247023': -1.3526785,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 6,
825.0,'2404247020': -0.13392857, '2404247023': -0.08928572,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
850.0,'2404247020': -0.03125, '2404247023': -0.25,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 5,
875.0,'2404247020': -0.17410715, '2404247023': 0.0,'2404247020': 3, '2404247023': 0,'2404247020': 4, '2404247023': 0,
900.0,'2404247020': -0.62053573, '2404247023': -0.08035714,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
925.0,'2404247020': -1.25, '2404247023': -0.4107143,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
950.0,'2404247020': -0.017857144, '2404247023': -0.26785713,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
975.0,'2404247020': -0.32142857, '2404247023': -0.5714286,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 4,
1000.0,'2404247020': -0.3169643, '2404247023': -0.3125,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
1025.0,'2404247020': -0.13839285, '2404247023': -0.54910713,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1050.0,'2404247020': -0.06696428, '2404247023': -0.84375,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1075.0,'2404247020': -0.084821425, '2404247023': -1.0267857,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1100.0,'2404247020': -0.3482143, '2404247023': -0.50446427,'2404247020': 1, '2404247023': 1,'2404247020': 5, '2404247023': 3,
