25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
1950.0,'2404247020': -0.82589287, '2404247023': -2.4375,'2404247020': 3, '2404247023': 3,'2404247020': 9, '2404247023': 11,
1975.0,'2404247020': -2.1160715, '2404247023': -3.6651785,'2404247020': 4, '2404247023': 3,'2404247020': 12, '2404247023': 11,
2000.0,'2404247020': -0.16071428, '2404247023': -0.19642857,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
2025.0,'2404247020': -0.2767857, '2404247023': -0.4955357,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
2050.0,'2404247020': -1.1741072, '2404247023': -0.08035714,'2404247020': 3, '2404247023': 1,'2404247020': 9, '2404247023': 1,
2075.0,'2404247020': -0.013392857, '2404247023': -0.3080357,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
2100.0,'2404247020': -0.058035713, '2404247023': -0.8660714,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
2125.0,'2404247020': -0.04910714, '2404247023': -1.4241072,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
2150.0,'2404247020': -0.375, '2404247023': -0.74553573,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
2175.0,'2404247020': -0.2544643, '2404247023': -1.2589285,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
2200.0,'2404247020': 0.0, '2404247023': -0.4732143,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
2225.0,'2404247020': -0.18303572, '2404247023': -1.2678572,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 9,
2250.0,'2404247020': -0.79910713, '2404247023': -1.0491072,'2404247020': 3, '2404247023': 2,'2404247020': 8, '2404247023': 5,
2275.0,'2404247020': -0.16071428, '2404247023': -1.3839285,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 5,
2300.0,'2404247020': -0.71428573, '2404247023': -2.0892856,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 7,
2325.0,'2404247020': -0.08928572, '2404247023': -2.6026785,'2404247020': 1, '2404247023': 5,'2404247020': 2, '2404247023': 7,
2350.0,'2404247020': -0.45535713, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 4, '2404247023': 0,
2375.0,'2404247020': -0.96875, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 6, '2404247023': 0,
2400.0,'2404247020': -0.09821428, '2404247023': -0.08928572,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
2425.0,'2404247020': -0.42857143, '2404247023': -0.3125,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
2450.0,'2404247020': -0.76339287, '2404247023': -0.67410713,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
2475.0,'2404247020': -1.0982143, '2404247023': -1.3035715,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
2500.0,'2404247020': 0.0, '2404247023': -1.8973215,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 10,
2525.0,'2404247020': -0.08928572, '2404247023': -1.0089285,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
2550.0,'2404247020': -0.10714286, '2404247023': -1.2723215,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2575.0,'2404247020': -0.62053573, '2404247023': -1.9196428,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
2600.0,'2404247020': -0.08035714, '2404247023': -1.4598215,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 10,
2625.0,'2404247020': -0.14732143, '2404247023': -2.111607,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 8,
2650.0,'2404247020': -0.66964287, '2404247023': -3.0089285,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 10,
2675.0,'2404247020': -1.2276785, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 12,
2700.0,'2404247020': -0.17857143, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 2, '2404247023': 11,
2725.0,'2404247020': -0.04464286, '2404247023': -2.2276785,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 5,
2750.0,'2404247020': -0.5625, '2404247023': -2.7857144,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 5,
2775.0,'2404247020': -0.24107143, '2404247023': -3.34375,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 5,
2800.0,'2404247020': -0.4732143, '2404247023': -3.4642856,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 4,
2825.0,'2404247020': -0.63839287, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 7,
2850.0,'2404247020': -0.05357143, '2404247023': -1.3125,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
2875.0,'2404247020': -0.19642857, '2404247023': -1.5669643,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
2900.0,'2404247020': -0.64285713, '2404247023': -2.125,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
2925.0,'2404247020': -0.41964287, '2404247023': -2.6160715,'2404247020': 3, '2404247023': 4,'2404247020': 6, '2404247023': 9,
2950.0,'2404247020': -0.39285713, '2404247023': -2.2276785,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 5,
2975.0,'2404247020': -0.6964286, '2404247023': -2.7857144,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 5,
3000.0,'2404247020': -1.1026785, '2404247023': -3.0267856,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 4,
3025.0,'2404247020': -1.6339285, '2404247023': -2.950893,'2404247020': 4, '2404247023': 2,'2404247020': 8, '2404247023': 3,
3050.0,'2404247020': -0.65178573, '2404247023': -2.767857,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 2,
3075.0,'2404247020': -1.7633928, '2404247023': -3.2410715,'2404247020': 6, '2404247023': 3,'2404247020': 12, '2404247023': 5,
3100.0,'2404247020': -2.142857, '2404247023': -0.06696428,'2404247020': 8, '2404247023': 1,'2404247020': 11, '2404247023': 2,
3125.0,'2404247020': -3.517857, '2404247023': -0.29017857,'2404247020': 8, '2404247023': 1,'2404247020': 14, '2404247023': 2,
3150.0,'2404247020': -4.0, '2404247023': -0.78571427,'2404247020': 8, '2404247023': 1,'2404247020': 17, '2404247023': 7,
3175.0,'2404247020': -4.0, '2404247023': -0.95535713,'2404247020': 9, '2404247023': 1,'2404247020': 19, '2404247023': 3,
3200.0,'2404247020': -2.825893, '2404247023': -1.4017857,'2404247020': 5, '2404247023': 2,'2404247020': 9, '2404247023': 5,
3225.0,'2404247020': -3.25, '2404247023': -2.1607144,'2404247020': 5, '2404247023': 2,'2404247020': 10, '2404247023': 8,
3250.0,'2404247020': -1.3839285, '2404247023': -0.38839287,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
3275.0,'2404247020': -1.875, '2404247023': -0.33482143,'2404247020': 3, '2404247023': 2,'2404247020': 9, '2404247023': 4,
3300.0,'2404247020': -2.982143, '2404247023': -0.65625,'2404247020': 4, '2404247023': 2,'2404247020': 12, '2404247023': 3,
3325.0,'2404247020': -4.0, '2404247023': -0.52678573,'2404247020': 4, '2404247023': 2,'2404247020': 15, '2404247023': 5,
3350.0,'2404247020': -0.12053572, '2404247023': -0.20089285,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
3375.0,'2404247020': 0.0, '2404247023': -0.4955357,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 6,
3400.0,'2404247020': -0.23660715, '2404247023': -0.04464286,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
3425.0,'2404247020': -0.7723214, '2404247023': -0.2544643,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
3450.0,'2404247020': -0.0625, '2404247023': -0.78125,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
3475.0,'2404247020': -0.3125, '2404247023': -1.6517857,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
3500.0,'2404247020': -0.82589287, '2404247023': -0.026785715,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
3525.0,'2404247020': -0.0625, '2404247023': -0.14732143,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
3550.0,'2404247020': -0.29464287, '2404247023': -0.24553572,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
3575.0,'2404247020': -0.29910713, '2404247023': -0.62946427,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 4,
3600.0,'2404247020': -0.09375, '2404247023': -1.3080357,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 7,
