25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.13839285, '2404247023': -0.06696428,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -0.18303572, '2404247023': -0.14732143,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
100.0,'2404247020': -0.04910714, '2404247023': -0.66964287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
125.0,'2404247020': -0.33035713, '2404247023': -0.058035713,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
150.0,'2404247020': -0.98214287, '2404247023': -0.33035713,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
175.0,'2404247020': -1.6517857, '2404247023': -0.39732143,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 2,
200.0,'2404247020': -2.3214285, '2404247023': -0.8839286,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
225.0,'2404247020': -0.08928572, '2404247023': -1.1919643,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
250.0,'2404247020': -0.39732143, '2404247023': -1.1964285,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 8,
275.0,'2404247020': -0.73214287, '2404247023': -1.4285715,'2404247020': 1, '2404247023': 3,'2404247020': 3, '2404247023': 9,
300.0,'2404247020': -1.1473215, '2404247023': -2.4642856,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 10,
325.0,'2404247020': -1.59375, '2404247023': -0.45535713,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 3,
350.0,'2404247020': -2.080357, '2404247023': -1.0133928,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 7,
375.0,'2404247020': -0.07589286, '2404247023': -0.3125,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
400.0,'2404247020': -0.625, '2404247023': -0.26339287,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
425.0,'2404247020': -0.12053572, '2404247023': -0.62053573,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
450.0,'2404247020': -0.17410715, '2404247023': -0.7276786,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
