25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.02232143, '2404247023': -0.125,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
75.0,'2404247020': -0.16964285, '2404247023': -0.17410715,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
100.0,'2404247020': -0.116071425, '2404247023': -0.78125,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 7,
125.0,'2404247020': -0.5089286, '2404247023': -0.80803573,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
150.0,'2404247020': -1.0669643, '2404247023': -0.13839285,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
175.0,'2404247020': -1.65625, '2404247023': -0.38839287,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
200.0,'2404247020': -0.04464286, '2404247023': -0.91964287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
225.0,'2404247020': -0.16071428, '2404247023': -0.97321427,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 6,
250.0,'2404247020': -0.16517857, '2404247023': -1.53125,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 8,
275.0,'2404247020': -0.38839287, '2404247023': -2.2857144,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 9,
300.0,'2404247020': -0.12053572, '2404247023': -3.0223215,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 8,
325.0,'2404247020': -0.57589287, '2404247023': -1.7321428,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
350.0,'2404247020': -1.2455357, '2404247023': -2.2455356,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
375.0,'2404247020': -1.9151785, '2404247023': -2.9776785,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 7,
400.0,'2404247020': 0.0, '2404247023': -2.0223215,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 10,
425.0,'2404247020': -0.102678575, '2404247023': -2.1339285,'2404247020': 3, '2404247023': 4,'2404247020': 3, '2404247023': 11,
450.0,'2404247020': -0.5223214, '2404247023': -2.544643,'2404247020': 3, '2404247023': 4,'2404247020': 4, '2404247023': 12,
475.0,'2404247020': -0.22321428, '2404247023': -3.3526785,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 13,
500.0,'2404247020': -0.24107143, '2404247023': -3.0401785,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 11,
525.0,'2404247020': -0.57589287, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 16,
550.0,'2404247020': -0.03125, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 14,
575.0,'2404247020': -0.21428572, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 12,
600.0,'2404247020': -0.875, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 16,
625.0,'2404247020': -1.5446428, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 21,
650.0,'2404247020': -0.4419643, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 4, '2404247023': 20,
675.0,'2404247020': -0.95535713, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 6, '2404247023': 22,
700.0,'2404247020': -0.71428573, '2404247023': -2.5669644,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 13,
725.0,'2404247020': -1.4910715, '2404247023': -2.044643,'2404247020': 4, '2404247023': 3,'2404247020': 7, '2404247023': 8,
750.0,'2404247020': -0.51785713, '2404247023': -2.674107,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 10,
775.0,'2404247020': -0.39285713, '2404247023': -2.575893,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 8,
800.0,'2404247020': -0.06696428, '2404247023': -2.5223215,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 8,
825.0,'2404247020': -0.102678575, '2404247023': -0.23660715,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
850.0,'2404247020': -0.62946427, '2404247023': -0.68303573,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
875.0,'2404247020': -0.15625, '2404247023': -0.09375,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
900.0,'2404247020': 0.0, '2404247023': -0.29910713,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 6,
925.0,'2404247020': -0.03125, '2404247023': -0.8526786,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
950.0,'2404247020': -0.14285715, '2404247023': -0.084821425,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
975.0,'2404247020': -0.5, '2404247023': -0.33482143,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 3,
1000.0,'2404247020': -0.3392857, '2404247023': -0.44642857,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
1025.0,'2404247020': -0.9151786, '2404247023': -0.69196427,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
1050.0,'2404247020': -0.23660715, '2404247023': -1.2232143,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 7,
1075.0,'2404247020': -0.14285715, '2404247023': -2.0357144,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
1100.0,'2404247020': -0.035714287, '2404247023': -3.107143,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 10,
1125.0,'2404247020': -0.4017857, '2404247023': -3.0535715,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 8,
1150.0,'2404247020': -0.95535713, '2404247023': -3.9464285,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 8,
1175.0,'2404247020': -1.5133928, '2404247023': -1.1517857,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 8,
1200.0,'2404247020': -2.1294644, '2404247023': -1.2633928,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 6,
1225.0,'2404247020': -2.799107, '2404247023': -2.017857,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 9,
1250.0,'2404247020': -0.1875, '2404247023': -1.8526785,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 7,
1275.0,'2404247020': -0.35267857, '2404247023': -3.0044644,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 12,
1300.0,'2404247020': -0.92410713, '2404247023': -3.888393,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 14,
1325.0,'2404247020': -0.38392857, '2404247023': -2.6651785,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1350.0,'2404247020': -0.8973214, '2404247023': -3.017857,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 5,
1375.0,'2404247020': -0.83035713, '2404247023': -0.25892857,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 4,
1400.0,'2404247020': -1.2544643, '2404247023': -0.91071427,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 8,
1425.0,'2404247020': -1.8839285, '2404247023': -1.8348215,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 12,
1450.0,'2404247020': -0.14285715, '2404247023': -1.8973215,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 11,
1475.0,'2404247020': -0.26785713, '2404247023': -2.388393,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 12,
1500.0,'2404247020': -0.8214286, '2404247023': -1.1071428,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
1525.0,'2404247020': -0.23660715, '2404247023': -1.2991072,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 6,
1550.0,'2404247020': 0.0, '2404247023': -1.6294643,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
1575.0,'2404247020': -0.21428572, '2404247023': -1.65625,'2404247020': 1, '2404247023': 2,'2404247020': 5, '2404247023': 3,
1600.0,'2404247020': -0.54910713, '2404247023': -0.96428573,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 6,
1625.0,'2404247020': -1.2410715, '2404247023': -1.3348215,'2404247020': 2, '2404247023': 3,'2404247020': 7, '2404247023': 5,
1650.0,'2404247020': 0.0, '2404247023': -1.8928572,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 5,
1675.0,'2404247020': -0.10714286, '2404247023': -2.450893,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 5,
1700.0,'2404247020': -0.76339287, '2404247023': -2.5848215,'2404247020': 4, '2404247023': 3,'2404247020': 8, '2404247023': 4,
1725.0,'2404247020': -0.98660713, '2404247023': -2.5,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 3,
1750.0,'2404247020': -2.03125, '2404247023': -3.0223215,'2404247020': 5, '2404247023': 2,'2404247020': 11, '2404247023': 5,
1775.0,'2404247020': -2.7767856, '2404247023': -0.12946428,'2404247020': 6, '2404247023': 1,'2404247020': 11, '2404247023': 2,
1800.0,'2404247020': -0.6026786, '2404247023': -0.6026786,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 6,
1825.0,'2404247020': -0.75, '2404247023': -1.3482143,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 8,
1850.0,'2404247020': -0.116071425, '2404247023': -0.4375,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 7,
1875.0,'2404247020': -0.59821427, '2404247023': -1.1473215,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 7,
