25.0,'2404247020': -0.004464286, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.14285715, '2404247023': -0.05357143,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -0.39285713, '2404247023': -0.29910713,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
100.0,'2404247020': -0.20089285, '2404247023': -0.60714287,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 6,
125.0,'2404247020': -0.64285713, '2404247023': -1.2991072,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 7,
150.0,'2404247020': -1.1875, '2404247023': -2.232143,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 9,
175.0,'2404247020': -1.7455357, '2404247023': -3.419643,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 11,
200.0,'2404247020': -2.357143, '2404247023': -0.058035713,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
225.0,'2404247020': -0.02232143, '2404247023': -0.45089287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
250.0,'2404247020': -0.21875, '2404247023': -0.49107143,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 5,
275.0,'2404247020': -0.2857143, '2404247023': -0.6964286,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
300.0,'2404247020': -0.84821427, '2404247023': -0.34375,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
325.0,'2404247020': 0.0, '2404247023': -0.36160713,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 5,
350.0,'2404247020': -0.04017857, '2404247023': -0.88839287,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 8,
375.0,'2404247020': 0.0, '2404247023': -1.9776785,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 10,
400.0,'2404247020': 0.0, '2404247023': -3.3348215,'2404247020': 0, '2404247023': 4,'2404247020': 0, '2404247023': 13,
425.0,'2404247020': -0.24107143, '2404247023': -0.73214287,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 7,
450.0,'2404247020': -0.7901786, '2404247023': -1.25,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 8,
475.0,'2404247020': -0.14285715, '2404247023': -2.0625,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 9,
500.0,'2404247020': -0.14285715, '2404247023': -0.90625,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 6,
525.0,'2404247020': -0.084821425, '2404247023': -0.70535713,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
550.0,'2404247020': -0.18303572, '2404247023': -0.53571427,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 3,
575.0,'2404247020': 0.0, '2404247023': -0.66071427,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
600.0,'2404247020': 0.0, '2404247023': -0.95535713,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 8,
625.0,'2404247020': 0.0, '2404247023': -0.42410713,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 4,
650.0,'2404247020': -0.026785715, '2404247023': -0.98214287,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 7,
675.0,'2404247020': -0.19642857, '2404247023': -0.78125,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 5,
700.0,'2404247020': -0.13392857, '2404247023': -0.6651786,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
725.0,'2404247020': -0.09821428, '2404247023': -0.36607143,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
750.0,'2404247020': -0.12946428, '2404247023': -0.22321428,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
775.0,'2404247020': -0.12946428, '2404247023': -0.15625,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
800.0,'2404247020': -0.08035714, '2404247023': -0.47767857,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
825.0,'2404247020': -0.30357143, '2404247023': -0.02232143,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
850.0,'2404247020': -0.5401786, '2404247023': -0.42857143,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
875.0,'2404247020': -1.0223215, '2404247023': 0.0,'2404247020': 3, '2404247023': 0,'2404247020': 5, '2404247023': 0,
900.0,'2404247020': -1.5803572, '2404247023': -0.29910713,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 5,
925.0,'2404247020': -0.03125, '2404247023': -0.5401786,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
950.0,'2404247020': -0.14285715, '2404247023': -0.80803573,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 8,
975.0,'2404247020': -0.23660715, '2404247023': -1.4508928,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
1000.0,'2404247020': -0.79464287, '2404247023': -0.1875,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
1025.0,'2404247020': -1.4642857, '2404247023': -0.62053573,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
1050.0,'2404247020': -0.22321428, '2404247023': -0.47767857,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 5,
1075.0,'2404247020': 0.0, '2404247023': -0.1875,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
1100.0,'2404247020': -0.12946428, '2404247023': -0.21428572,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
1125.0,'2404247020': -0.45982143, '2404247023': -0.46875,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
1150.0,'2404247020': -0.90625, '2404247023': -0.45982143,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1175.0,'2404247020': -1.3616072, '2404247023': -0.9776786,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
1200.0,'2404247020': -1.8169643, '2404247023': -1.2008928,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 6,
1225.0,'2404247020': -0.3794643, '2404247023': -1.1919643,'2404247020': 1, '2404247023': 3,'2404247020': 5, '2404247023': 8,
1250.0,'2404247020': -0.29464287, '2404247023': -0.9151786,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 9,
1275.0,'2404247020': -0.7723214, '2404247023': -2.0267856,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
1300.0,'2404247020': -0.25892857, '2404247023': -0.8839286,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 6,
1325.0,'2404247020': -0.3080357, '2404247023': -1.1696428,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 6,
1350.0,'2404247020': -0.04910714, '2404247023': -0.55803573,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
1375.0,'2404247020': -0.04910714, '2404247023': -0.9285714,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 7,
1400.0,'2404247020': -0.41517857, '2404247023': -1.9910715,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
1425.0,'2404247020': -0.15625, '2404247023': -3.0535715,'2404247020': 2, '2404247023': 5,'2404247020': 2, '2404247023': 13,
