25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.03125, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
75.0,'2404247020': -0.14285715, '2404247023': -0.32589287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
100.0,'2404247020': -0.4732143, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 4, '2404247023': 0,
125.0,'2404247020': -0.23214285, '2404247023': -0.03125,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
150.0,'2404247020': -0.6785714, '2404247023': -0.34375,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
175.0,'2404247020': -0.26339287, '2404247023': -0.7901786,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
200.0,'2404247020': -0.15178572, '2404247023': -0.5625,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
225.0,'2404247020': -0.09375, '2404247023': -0.59821427,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
250.0,'2404247020': -0.008928572, '2404247023': -0.8035714,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
275.0,'2404247020': -0.35714287, '2404247023': -1.0401785,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
300.0,'2404247020': -0.92410713, '2404247023': -0.17857143,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
325.0,'2404247020': 0.0, '2404247023': -0.59821427,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 7,
350.0,'2404247020': -0.23214285, '2404247023': -0.95089287,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 6,
375.0,'2404247020': -0.6785714, '2404247023': -0.9464286,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 5,
400.0,'2404247020': -1.125, '2404247023': -1.7410715,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 8,
425.0,'2404247020': -1.6517857, '2404247023': -1.4464285,'2404247020': 3, '2404247023': 4,'2404247020': 6, '2404247023': 9,
450.0,'2404247020': -0.07589286, '2404247023': -1.7455357,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 10,
475.0,'2404247020': -0.12053572, '2404247023': -2.9151785,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 11,
500.0,'2404247020': -0.4330357, '2404247023': -2.1785715,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 10,
525.0,'2404247020': -1.0, '2404247023': -3.4642856,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 12,
550.0,'2404247020': -1.6651785, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 6, '2404247023': 16,
575.0,'2404247020': 0.0, '2404247023': -4.0,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 17,
600.0,'2404247020': 0.0, '2404247023': -4.0,'2404247020': 0, '2404247023': 5,'2404247020': 0, '2404247023': 19,
625.0,'2404247020': -0.08928572, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 14,
650.0,'2404247020': -0.63839287, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 19,
675.0,'2404247020': -0.09375, '2404247023': -4.0,'2404247020': 1, '2404247023': 8,'2404247020': 3, '2404247023': 24,
700.0,'2404247020': -0.58928573, '2404247023': -3.6294644,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 13,
725.0,'2404247020': -0.04910714, '2404247023': -3.8080356,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 14,
750.0,'2404247020': -0.22767857, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 2, '2404247023': 14,
775.0,'2404247020': -0.16964285, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 2, '2404247023': 14,
800.0,'2404247020': -0.53571427, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 6, '2404247023': 10,
825.0,'2404247020': -1.3616072, '2404247023': -2.4017856,'2404247020': 4, '2404247023': 4,'2404247020': 9, '2404247023': 6,
850.0,'2404247020': -0.20982143, '2404247023': -0.24553572,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
875.0,'2404247020': -0.65625, '2404247023': -0.76339287,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
900.0,'2404247020': -1.1026785, '2404247023': -0.34375,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 4,
925.0,'2404247020': -0.03125, '2404247023': -0.62053573,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
950.0,'2404247020': -0.14285715, '2404247023': -0.5401786,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
975.0,'2404247020': -0.21428572, '2404247023': -1.0892857,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
1000.0,'2404247020': -0.26339287, '2404247023': -0.02232143,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
1025.0,'2404247020': -0.94196427, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 7, '2404247023': 0,
1050.0,'2404247020': -1.9642857, '2404247023': -0.17857143,'2404247020': 4, '2404247023': 1,'2404247020': 12, '2404247023': 2,
1075.0,'2404247020': 0.0, '2404247023': -0.5401786,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
1100.0,'2404247020': -0.035714287, '2404247023': -0.9776786,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1125.0,'2404247020': -0.3125, '2404247023': -0.57589287,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1150.0,'2404247020': -1.1741072, '2404247023': -0.08035714,'2404247020': 4, '2404247023': 1,'2404247020': 9, '2404247023': 1,
1175.0,'2404247020': -0.28125, '2404247023': -0.14732143,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
1200.0,'2404247020': -0.42410713, '2404247023': -0.18303572,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
1225.0,'2404247020': -0.15625, '2404247023': -0.62946427,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 4,
1250.0,'2404247020': -0.6964286, '2404247023': -0.17410715,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 3,
1275.0,'2404247020': -1.7321428, '2404247023': -0.17410715,'2404247020': 5, '2404247023': 1,'2404247020': 11, '2404247023': 1,
1300.0,'2404247020': -3.1517856, '2404247023': -0.017857144,'2404247020': 6, '2404247023': 1,'2404247020': 14, '2404247023': 1,
1325.0,'2404247020': -0.81696427, '2404247023': -0.13839285,'2404247020': 2, '2404247023': 1,'2404247020': 6, '2404247023': 4,
1350.0,'2404247020': -0.45089287, '2404247023': -0.23214285,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1375.0,'2404247020': 0.0, '2404247023': -0.7901786,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
1400.0,'2404247020': -0.125, '2404247023': -1.3482143,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
1425.0,'2404247020': -0.09375, '2404247023': -1.90625,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
1450.0,'2404247020': -0.3392857, '2404247023': -2.4642856,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1475.0,'2404247020': -0.80803573, '2404247023': -3.0223215,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 5,
1500.0,'2404247020': -1.4508928, '2404247023': -3.580357,'2404247020': 3, '2404247023': 2,'2404247020': 8, '2404247023': 5,
1525.0,'2404247020': -2.5892856, '2404247023': -4.0,'2404247020': 4, '2404247023': 2,'2404247020': 13, '2404247023': 5,
1550.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 6, '2404247023': 2,'2404247020': 15, '2404247023': 5,
1575.0,'2404247020': -3.1160715, '2404247023': -3.205357,'2404247020': 7, '2404247023': 2,'2404247020': 13, '2404247023': 5,
1600.0,'2404247020': -4.0, '2404247023': -3.544643,'2404247020': 7, '2404247023': 2,'2404247020': 16, '2404247023': 4,
1625.0,'2404247020': -4.0, '2404247023': -0.05357143,'2404247020': 7, '2404247023': 1,'2404247020': 17, '2404247023': 2,
1650.0,'2404247020': -1.5714285, '2404247023': -0.57589287,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 6,
1675.0,'2404247020': -2.0267856, '2404247023': -0.87053573,'2404247020': 4, '2404247023': 2,'2404247020': 10, '2404247023': 5,
1700.0,'2404247020': -2.78125, '2404247023': -0.90178573,'2404247020': 5, '2404247023': 1,'2404247020': 13, '2404247023': 4,
1725.0,'2404247020': -4.0, '2404247023': -1.4241072,'2404247020': 7, '2404247023': 3,'2404247020': 17, '2404247023': 8,
1750.0,'2404247020': -4.0, '2404247023': -1.9866072,'2404247020': 7, '2404247023': 3,'2404247020': 16, '2404247023': 6,
1775.0,'2404247020': -4.0, '2404247023': -0.75446427,'2404247020': 7, '2404247023': 2,'2404247020': 15, '2404247023': 6,
1800.0,'2404247020': -4.0, '2404247023': -1.2723215,'2404247020': 8, '2404247023': 2,'2404247020': 19, '2404247023': 6,
1825.0,'2404247020': -4.0, '2404247023': -1.3973215,'2404247020': 5, '2404247023': 3,'2404247020': 11, '2404247023': 6,
1850.0,'2404247020': -4.0, '2404247023': -2.0669644,'2404247020': 6, '2404247023': 3,'2404247020': 13, '2404247023': 6,
1875.0,'2404247020': -4.0, '2404247023': -2.736607,'2404247020': 7, '2404247023': 3,'2404247020': 17, '2404247023': 6,
1900.0,'2404247020': -4.0, '2404247023': -3.40625,'2404247020': 9, '2404247023': 3,'2404247020': 19, '2404247023': 6,
1925.0,'2404247020': -4.0, '2404247023': -3.0580356,'2404247020': 11, '2404247023': 3,'2404247020': 22, '2404247023': 5,
1950.0,'2404247020': -4.0, '2404247023': -2.9776785,'2404247020': 12, '2404247023': 3,'2404247020': 24, '2404247023': 4,
1975.0,'2404247020': -4.0, '2404247023': -3.3214285,'2404247020': 9, '2404247023': 2,'2404247020': 23, '2404247023': 5,
2000.0,'2404247020': -4.0, '2404247023': -3.9107144,'2404247020': 10, '2404247023': 2,'2404247020': 25, '2404247023': 6,
2025.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 13, '2404247023': 2,'2404247020': 26, '2404247023': 6,
2050.0,'2404247020': -4.0, '2404247023': -0.79464287,'2404247020': 13, '2404247023': 2,'2404247020': 26, '2404247023': 7,
2075.0,'2404247020': -4.0, '2404247023': -1.2589285,'2404247020': 11, '2404247023': 2,'2404247020': 21, '2404247023': 8,
