25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.03125, '2404247023': -0.06696428,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
75.0,'2404247020': -0.16071428, '2404247023': -0.15625,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
100.0,'2404247020': -0.6026786, '2404247023': -0.071428575,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
125.0,'2404247020': -1.1607143, '2404247023': -0.23660715,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
150.0,'2404247020': -1.71875, '2404247023': -0.69196427,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
175.0,'2404247020': -2.2767856, '2404247023': -1.3348215,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
200.0,'2404247020': -2.8392856, '2404247023': -2.232143,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 10,
225.0,'2404247020': -3.392857, '2404247023': -3.4285715,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 12,
250.0,'2404247020': -3.950893, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 15,
275.0,'2404247020': 0.0, '2404247023': -4.0,'2404247020': 0, '2404247023': 5,'2404247020': 0, '2404247023': 18,
300.0,'2404247020': -0.116071425, '2404247023': -4.0,'2404247020': 1, '2404247023': 5,'2404247020': 2, '2404247023': 21,
325.0,'2404247020': -0.3392857, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 4, '2404247023': 18,
350.0,'2404247020': -0.8973214, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 15,
375.0,'2404247020': -1.4732143, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 17,
400.0,'2404247020': 0.0, '2404247023': -4.0,'2404247020': 0, '2404247023': 4,'2404247020': 0, '2404247023': 12,
425.0,'2404247020': -0.1875, '2404247023': -4.0,'2404247020': 2, '2404247023': 6,'2404247020': 4, '2404247023': 16,
450.0,'2404247020': -0.2857143, '2404247023': -3.361607,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 14,
475.0,'2404247020': -0.8660714, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 13,
500.0,'2404247020': -0.084821425, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 12,
525.0,'2404247020': -0.12946428, '2404247023': -2.705357,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 10,
550.0,'2404247020': -0.6785714, '2404247023': -3.8839285,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
575.0,'2404247020': -1.3482143, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 6, '2404247023': 14,
600.0,'2404247020': -2.017857, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 18,
625.0,'2404247020': -0.38839287, '2404247023': -4.0,'2404247020': 2, '2404247023': 9,'2404247020': 3, '2404247023': 24,
650.0,'2404247020': -0.73214287, '2404247023': -4.0,'2404247020': 3, '2404247023': 10,'2404247020': 4, '2404247023': 23,
675.0,'2404247020': -1.21875, '2404247023': -3.4419644,'2404247020': 3, '2404247023': 6,'2404247020': 5, '2404247023': 16,
700.0,'2404247020': -1.7767857, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 5, '2404247023': 19,
725.0,'2404247020': -0.9776786, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 3, '2404247023': 15,
750.0,'2404247020': -0.06696428, '2404247023': -4.0,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 12,
775.0,'2404247020': -0.18303572, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 3, '2404247023': 15,
800.0,'2404247020': -0.06696428, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 12,
825.0,'2404247020': -0.08035714, '2404247023': -3.9642856,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 10,
850.0,'2404247020': -0.26785713, '2404247023': -3.9419644,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 12,
875.0,'2404247020': -0.7276786, '2404247023': -2.6473215,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 9,
900.0,'2404247020': -1.28125, '2404247023': -3.6785715,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 10,
925.0,'2404247020': -0.03125, '2404247023': -2.2589285,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 7,
950.0,'2404247020': -0.17410715, '2404247023': -1.8392857,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 5,
975.0,'2404247020': -0.19642857, '2404247023': -2.3660715,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 6,
1000.0,'2404247020': -0.78571427, '2404247023': -2.107143,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 5,
1025.0,'2404247020': -0.11160714, '2404247023': -2.6964285,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 6,
1050.0,'2404247020': -0.26339287, '2404247023': -1.0044643,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 3,
1075.0,'2404247020': -0.09375, '2404247023': -1.2723215,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1100.0,'2404247020': -0.29464287, '2404247023': -1.8348215,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
1125.0,'2404247020': -0.71428573, '2404247023': -2.28125,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1150.0,'2404247020': -0.36160713, '2404247023': -2.6607144,'2404247020': 4, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1175.0,'2404247020': -0.19196428, '2404247023': -0.10714286,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
1200.0,'2404247020': -0.27232143, '2404247023': -0.45982143,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1225.0,'2404247020': -0.14285715, '2404247023': -0.38839287,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1250.0,'2404247020': -0.66071427, '2404247023': -0.39285713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1275.0,'2404247020': -1.21875, '2404247023': -0.87946427,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1300.0,'2404247020': -0.22321428, '2404247023': -0.98214287,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 8,
1325.0,'2404247020': -0.66964287, '2404247023': -1.4910715,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 9,
1350.0,'2404247020': -1.3571428, '2404247023': -2.5044644,'2404247020': 3, '2404247023': 4,'2404247020': 8, '2404247023': 10,
1375.0,'2404247020': -0.071428575, '2404247023': -3.7098215,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 12,
1400.0,'2404247020': -0.4107143, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 12,
1425.0,'2404247020': -0.85714287, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 13,
1450.0,'2404247020': -1.3035715, '2404247023': -1.3839285,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 8,
1475.0,'2404247020': -0.18303572, '2404247023': -1.6294643,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 9,
1500.0,'2404247020': -0.81696427, '2404247023': -1.0267857,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 8,
1525.0,'2404247020': -0.071428575, '2404247023': -0.6339286,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 5,
1550.0,'2404247020': -0.102678575, '2404247023': -1.0446428,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 5,
