25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.026785715, '2404247023': -0.071428575,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
75.0,'2404247020': -0.21428572, '2404247023': -0.05357143,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
100.0,'2404247020': -0.73660713, '2404247023': -0.23660715,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
125.0,'2404247020': -1.2946428, '2404247023': -0.21428572,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
150.0,'2404247020': -0.17410715, '2404247023': -0.5714286,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
175.0,'2404247020': -0.16517857, '2404247023': -0.99553573,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 7,
200.0,'2404247020': -0.51339287, '2404247023': -0.16964285,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
225.0,'2404247020': -1.0669643, '2404247023': -0.08928572,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
250.0,'2404247020': -0.16964285, '2404247023': -0.53571427,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 8,
275.0,'2404247020': -0.13392857, '2404247023': -1.3794643,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 9,
300.0,'2404247020': -0.59821427, '2404247023': -0.8348214,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
325.0,'2404247020': 0.0, '2404247023': -1.3080357,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 5,
350.0,'2404247020': -0.20982143, '2404247023': -1.4151785,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 4,
375.0,'2404247020': -0.65625, '2404247023': -2.0223215,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 6,
400.0,'2404247020': -0.07589286, '2404247023': -2.5044644,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 5,
425.0,'2404247020': -0.017857144, '2404247023': -0.08035714,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
450.0,'2404247020': -0.08035714, '2404247023': -0.27232143,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
475.0,'2404247020': -0.4375, '2404247023': -0.5848214,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
500.0,'2404247020': -0.058035713, '2404247023': -1.03125,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
525.0,'2404247020': -0.19196428, '2404247023': -0.79464287,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
550.0,'2404247020': -0.035714287, '2404247023': -0.84375,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
575.0,'2404247020': -0.04464286, '2404247023': -0.75,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 6,
600.0,'2404247020': -0.3169643, '2404247023': -1.6875,'2404247020': 3, '2404247023': 4,'2404247020': 3, '2404247023': 10,
625.0,'2404247020': 0.0, '2404247023': -1.1830357,'2404247020': 0, '2404247023': 4,'2404247020': 0, '2404247023': 7,
650.0,'2404247020': -0.15625, '2404247023': -1.9196428,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 8,
675.0,'2404247020': -0.52678573, '2404247023': -1.6205357,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 11,
700.0,'2404247020': -0.20089285, '2404247023': -1.9464285,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 9,
725.0,'2404247020': -0.75446427, '2404247023': -1.7053572,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 7,
750.0,'2404247020': -1.46875, '2404247023': -1.1383928,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 3,
775.0,'2404247020': -0.45982143, '2404247023': -1.0535715,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 4,
800.0,'2404247020': -0.80803573, '2404247023': 0.0,'2404247020': 3, '2404247023': 0,'2404247020': 6, '2404247023': 0,
825.0,'2404247020': -1.4776785, '2404247023': -0.004464286,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
