25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
675.0,'2404247020': -0.19642857, '2404247023': -4.0,'2404247020': 2, '2404247023': 7,'2404247020': 3, '2404247023': 17,
700.0,'2404247020': -0.6875, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 6, '2404247023': 17,
725.0,'2404247020': -0.125, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 2, '2404247023': 13,
750.0,'2404247020': -0.14732143, '2404247023': -1.2767857,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
775.0,'2404247020': -0.33482143, '2404247023': -1.5714285,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
800.0,'2404247020': -0.9598214, '2404247023': -1.8080357,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 4,
825.0,'2404247020': -1.6473215, '2404247023': -2.263393,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 6,
850.0,'2404247020': -2.4285715, '2404247023': -3.1205356,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 9,
875.0,'2404247020': -0.058035713, '2404247023': -1.1160715,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 6,
900.0,'2404247020': -0.2857143, '2404247023': -0.25,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
925.0,'2404247020': -0.08928572, '2404247023': -0.04464286,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 1,
950.0,'2404247020': -0.48214287, '2404247023': -0.09375,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
975.0,'2404247020': -0.99553573, '2404247023': -0.20089285,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
1000.0,'2404247020': -1.6383928, '2404247023': -0.38392857,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 4,
1025.0,'2404247020': -0.21875, '2404247023': -0.8125,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1050.0,'2404247020': -0.8035714, '2404247023': -0.36160713,'2404247020': 3, '2404247023': 1,'2404247020': 8, '2404247023': 3,
1075.0,'2404247020': -1.7901785, '2404247023': -0.81696427,'2404247020': 4, '2404247023': 2,'2404247020': 9, '2404247023': 6,
1100.0,'2404247020': -2.8392856, '2404247023': -0.38392857,'2404247020': 4, '2404247023': 1,'2404247020': 10, '2404247023': 2,
1125.0,'2404247020': -0.24553572, '2404247023': -0.9375,'2404247020': 1, '2404247023': 3,'2404247020': 4, '2404247023': 6,
1150.0,'2404247020': -0.67410713, '2404247023': -1.6071428,'2404247020': 4, '2404247023': 3,'2404247020': 7, '2404247023': 6,
1175.0,'2404247020': -0.75446427, '2404247023': -0.38839287,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
1200.0,'2404247020': -0.16071428, '2404247023': -0.45535713,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
1225.0,'2404247020': -0.6473214, '2404247023': -0.36607143,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 3,
1250.0,'2404247020': -1.7008928, '2404247023': -0.20982143,'2404247020': 3, '2404247023': 1,'2404247020': 11, '2404247023': 2,
1275.0,'2404247020': -0.33482143, '2404247023': -0.0625,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1300.0,'2404247020': -0.57589287, '2404247023': -0.34375,'2404247020': 2, '2404247023': 1,'2404247020': 6, '2404247023': 3,
1325.0,'2404247020': -0.19642857, '2404247023': -0.3080357,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1350.0,'2404247020': -0.7098214, '2404247023': -0.86160713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1375.0,'2404247020': -1.2678572, '2404247023': -1.7053572,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
1400.0,'2404247020': -1.8258928, '2404247023': -2.8482144,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 12,
1425.0,'2404247020': -0.16071428, '2404247023': -2.4910715,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
1450.0,'2404247020': -0.16517857, '2404247023': -2.6964285,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 7,
1475.0,'2404247020': -0.1875, '2404247023': -3.0089285,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 5,
1500.0,'2404247020': -0.22321428, '2404247023': -2.8526785,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
1525.0,'2404247020': -0.41964287, '2404247023': -1.1428572,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 4,
1550.0,'2404247020': -0.84821427, '2404247023': -1.40625,'2404247020': 3, '2404247023': 2,'2404247020': 9, '2404247023': 4,
1575.0,'2404247020': -0.28125, '2404247023': -1.9241072,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 5,
1600.0,'2404247020': -0.69196427, '2404247023': -1.8883928,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 5,
1625.0,'2404247020': -1.3883928, '2404247023': -2.4464285,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 5,
1650.0,'2404247020': -2.2544644, '2404247023': -3.0044644,'2404247020': 4, '2404247023': 2,'2404247020': 9, '2404247023': 5,
1675.0,'2404247020': -2.669643, '2404247023': -1.5580357,'2404247020': 5, '2404247023': 1,'2404247020': 12, '2404247023': 1,
1700.0,'2404247020': -1.3839285, '2404247023': -2.0,'2404247020': 4, '2404247023': 2,'2404247020': 8, '2404247023': 5,
1725.0,'2404247020': -2.1205356, '2404247023': -2.5580356,'2404247020': 4, '2404247023': 2,'2404247020': 9, '2404247023': 5,
1750.0,'2404247020': -3.2589285, '2404247023': -3.1160715,'2404247020': 5, '2404247023': 2,'2404247020': 11, '2404247023': 5,
1775.0,'2404247020': -4.0, '2404247023': -2.9151785,'2404247020': 6, '2404247023': 2,'2404247020': 13, '2404247023': 4,
1800.0,'2404247020': -4.0, '2404247023': -3.3035715,'2404247020': 7, '2404247023': 2,'2404247020': 14, '2404247023': 5,
1825.0,'2404247020': -4.0, '2404247023': -0.071428575,'2404247020': 6, '2404247023': 1,'2404247020': 16, '2404247023': 2,
1850.0,'2404247020': -0.33035713, '2404247023': -0.38839287,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1875.0,'2404247020': -0.41964287, '2404247023': -0.5223214,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1900.0,'2404247020': -0.20982143, '2404247023': -0.26785713,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
1925.0,'2404247020': -0.73214287, '2404247023': -0.84821427,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 7,
1950.0,'2404247020': -0.1875, '2404247023': -0.4642857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 7,
1975.0,'2404247020': -0.17857143, '2404247023': -0.36160713,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 3,
2000.0,'2404247020': -0.52678573, '2404247023': -0.32142857,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
2025.0,'2404247020': -0.34375, '2404247023': -0.61160713,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 4,
2050.0,'2404247020': -1.2857143, '2404247023': -1.1473215,'2404247020': 3, '2404247023': 2,'2404247020': 10, '2404247023': 6,
2075.0,'2404247020': -2.7098215, '2404247023': -1.9642857,'2404247020': 5, '2404247023': 3,'2404247020': 15, '2404247023': 9,
2100.0,'2404247020': -0.4375, '2404247023': -1.9642857,'2404247020': 1, '2404247023': 3,'2404247020': 3, '2404247023': 8,
2125.0,'2404247020': -0.42857143, '2404247023': -0.4017857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
2150.0,'2404247020': -0.91964287, '2404247023': -1.0714285,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
2175.0,'2404247020': -1.4776785, '2404247023': -1.2410715,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
2200.0,'2404247020': -2.0357144, '2404247023': -1.9955357,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 8,
2225.0,'2404247020': -2.59375, '2404247023': -2.1607144,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 9,
2250.0,'2404247020': -0.20089285, '2404247023': -2.6339285,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 14,
2275.0,'2404247020': -0.2857143, '2404247023': -2.419643,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 10,
2300.0,'2404247020': -0.84375, '2404247023': -3.5357144,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 10,
2325.0,'2404247020': -1.4017857, '2404247023': -4.0,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 11,
2350.0,'2404247020': -1.9598215, '2404247023': -3.669643,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 7,
2375.0,'2404247020': -2.517857, '2404247023': -4.0,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 9,
2400.0,'2404247020': 0.0, '2404247023': -4.0,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 14,
2425.0,'2404247020': -0.08035714, '2404247023': -3.9330356,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
2450.0,'2404247020': -0.54464287, '2404247023': -3.8482144,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 7,
2475.0,'2404247020': -0.25, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 8,
2500.0,'2404247020': -0.49107143, '2404247023': -2.6607144,'2404247020': 2, '2404247023': 4,'2404247020': 5, '2404247023': 9,
2525.0,'2404247020': -0.22767857, '2404247023': -3.3794644,'2404247020': 3, '2404247023': 4,'2404247020': 4, '2404247023': 9,
2550.0,'2404247020': -0.76785713, '2404247023': -1.1607143,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 8,
2575.0,'2404247020': -0.04017857, '2404247023': -1.5892857,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
2600.0,'2404247020': -0.41964287, '2404247023': -1.8348215,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 11,
2625.0,'2404247020': -0.09375, '2404247023': -2.4955356,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 12,
2650.0,'2404247020': -0.102678575, '2404247023': -1.4330357,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 8,
2675.0,'2404247020': -0.5089286, '2404247023': -0.81696427,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 4,
2700.0,'2404247020': -0.017857144, '2404247023': -0.59375,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
2725.0,'2404247020': -0.16964285, '2404247023': -1.0625,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 5,
2750.0,'2404247020': -0.12053572, '2404247023': -0.18303572,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
2775.0,'2404247020': -0.52678573, '2404247023': -0.3125,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
2800.0,'2404247020': -0.20535715, '2404247023': -0.42410713,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 6,
2825.0,'2404247020': -0.3794643, '2404247023': -0.39285713,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
2850.0,'2404247020': -0.9375, '2404247023': -0.76339287,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2875.0,'2404247020': -1.4955357, '2404247023': -1.4821428,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 7,
2900.0,'2404247020': -0.071428575, '2404247023': -1.7232143,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 9,
2925.0,'2404247020': -0.013392857, '2404247023': -1.4285715,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
2950.0,'2404247020': -0.24107143, '2404247023': -0.26339287,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
2975.0,'2404247020': -0.75446427, '2404247023': -0.04464286,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
3000.0,'2404247020': -1.3125, '2404247023': 0.0,'2404247020': 3, '2404247023': 0,'2404247020': 5, '2404247023': 0,
3025.0,'2404247020': -0.116071425, '2404247023': -0.20535715,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 4,
3050.0,'2404247020': -0.7098214, '2404247023': -0.48214287,'2404247020': 4, '2404247023': 1,'2404247020': 8, '2404247023': 3,
3075.0,'2404247020': -0.008928572, '2404247023': -1.0044643,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
3100.0,'2404247020': -0.20535715, '2404247023': -1.75,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
3125.0,'2404247020': -0.05357143, '2404247023': -2.6785715,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 10,
3150.0,'2404247020': -0.035714287, '2404247023': -0.03125,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
3175.0,'2404247020': -0.41964287, '2404247023': -0.17410715,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
3200.0,'2404247020': -0.116071425, '2404247023': -0.05357143,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
3225.0,'2404247020': -0.04464286, '2404247023': -0.08928572,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
3250.0,'2404247020': -0.15625, '2404247023': -0.53125,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
3275.0,'2404247020': -0.33035713, '2404247023': -0.14285715,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
3300.0,'2404247020': -0.08928572, '2404247023': -0.35267857,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 2,
3325.0,'2404247020': -0.09375, '2404247023': -0.86160713,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
3350.0,'2404247020': -0.071428575, '2404247023': -1.1741072,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
3375.0,'2404247020': -0.25, '2404247023': -0.39285713,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 4,
3400.0,'2404247020': -0.03125, '2404247023': -0.4107143,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
3425.0,'2404247020': -0.18303572, '2404247023': -0.85714287,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3450.0,'2404247020': -0.10714286, '2404247023': -0.04910714,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
3475.0,'2404247020': -0.61160713, '2404247023': -0.3392857,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
3500.0,'2404247020': -1.28125, '2404247023': -0.83035713,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
3525.0,'2404247020': -1.9508928, '2404247023': -0.21875,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
3550.0,'2404247020': -2.6205356, '2404247023': -0.49107143,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
3575.0,'2404247020': -3.2901785, '2404247023': -1.0357143,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
3600.0,'2404247020': -3.9598215, '2404247023': -1.7991072,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 7,
