25.0,'2404247020': -0.026785715, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.035714287, '2404247023': -0.071428575,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -0.4955357, '2404247023': -0.12053572,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
100.0,'2404247020': -0.14732143, '2404247023': -0.48214287,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 6,
125.0,'2404247020': -0.3080357, '2404247023': -0.6785714,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
150.0,'2404247020': -0.87053573, '2404247023': -0.36160713,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
175.0,'2404247020': -0.26785713, '2404247023': -0.2544643,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 5,
200.0,'2404247020': -0.8035714, '2404247023': -0.013392857,'2404247020': 2, '2404247023': 1,'2404247020': 6, '2404247023': 1,
225.0,'2404247020': -0.10714286, '2404247023': -0.04910714,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
250.0,'2404247020': -0.15625, '2404247023': -0.18303572,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
275.0,'2404247020': -0.084821425, '2404247023': -0.16071428,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
300.0,'2404247020': -0.4375, '2404247023': -0.51785713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
325.0,'2404247020': 0.0, '2404247023': -0.96428573,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
350.0,'2404247020': -0.24107143, '2404247023': -1.0267857,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
375.0,'2404247020': -0.02232143, '2404247023': -1.0446428,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
400.0,'2404247020': -0.02232143, '2404247023': -1.4598215,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
425.0,'2404247020': -0.19196428, '2404247023': -0.116071425,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 2,
450.0,'2404247020': -0.2544643, '2404247023': -0.20089285,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
475.0,'2404247020': -0.8526786, '2404247023': -0.55803573,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
500.0,'2404247020': -0.017857144, '2404247023': -0.48660713,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
525.0,'2404247020': -0.32589287, '2404247023': -0.93303573,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
550.0,'2404247020': -0.013392857, '2404247023': -0.38392857,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
575.0,'2404247020': 0.0, '2404247023': -0.5714286,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
600.0,'2404247020': -0.12946428, '2404247023': -0.64285713,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
625.0,'2404247020': -0.64285713, '2404247023': -1.3169643,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 8,
650.0,'2404247020': -0.026785715, '2404247023': -2.513393,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 13,
675.0,'2404247020': 0.0, '2404247023': -2.5223215,'2404247020': 0, '2404247023': 5,'2404247020': 0, '2404247023': 11,
