25.0,'2404247020': -0.004464286, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
775.0,'2404247020': -0.0625, '2404247023': -1.2276785,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
800.0,'2404247020': -0.08928572, '2404247023': -0.81696427,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
825.0,'2404247020': -0.12946428, '2404247023': -1.5,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
850.0,'2404247020': -0.15625, '2404247023': -0.04017857,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
875.0,'2404247020': -0.16964285, '2404247023': -0.08928572,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
900.0,'2404247020': -0.026785715, '2404247023': -0.63839287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
925.0,'2404247020': -0.25, '2404247023': -1.4419643,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 8,
950.0,'2404247020': -0.63839287, '2404247023': -0.38392857,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
975.0,'2404247020': -1.1473215, '2404247023': -0.53571427,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 4,
1000.0,'2404247020': -0.20089285, '2404247023': -0.92410713,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
1025.0,'2404247020': -0.12946428, '2404247023': -0.55803573,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
1050.0,'2404247020': -0.5401786, '2404247023': -0.16071428,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1075.0,'2404247020': -1.0133928, '2404247023': -0.29910713,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
1100.0,'2404247020': -0.04910714, '2404247023': -0.85714287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
1125.0,'2404247020': -0.30357143, '2404247023': -0.5089286,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1150.0,'2404247020': 0.0, '2404247023': -0.13392857,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
1175.0,'2404247020': -0.22321428, '2404247023': -0.625,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 7,
1200.0,'2404247020': -0.071428575, '2404247023': -1.2901785,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 6,
1225.0,'2404247020': -0.48214287, '2404247023': -1.9598215,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 6,
1250.0,'2404247020': -0.22321428, '2404247023': -2.6294644,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 6,
1275.0,'2404247020': -0.83928573, '2404247023': -2.7589285,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 5,
1300.0,'2404247020': -1.2544643, '2404247023': -0.0625,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 1,
1325.0,'2404247020': -1.90625, '2404247023': -0.5714286,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
1350.0,'2404247020': -0.04017857, '2404247023': -0.60714287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
1375.0,'2404247020': -0.25892857, '2404247023': -0.87053573,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 5,
1400.0,'2404247020': 0.0, '2404247023': -0.51339287,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 7,
1425.0,'2404247020': -0.16517857, '2404247023': -0.70535713,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1450.0,'2404247020': -0.15178572, '2404247023': -1.2455357,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 8,
1475.0,'2404247020': 0.0, '2404247023': -1.8258928,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 7,
1500.0,'2404247020': -0.12053572, '2404247023': -1.3214285,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
1525.0,'2404247020': -0.15625, '2404247023': -0.45089287,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1550.0,'2404247020': -0.15178572, '2404247023': -0.29017857,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
1575.0,'2404247020': -0.08035714, '2404247023': -0.7589286,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1600.0,'2404247020': -0.51339287, '2404247023': -0.29910713,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1625.0,'2404247020': -0.13839285, '2404247023': -0.25,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
1650.0,'2404247020': 0.0, '2404247023': -0.28125,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
1675.0,'2404247020': -0.116071425, '2404247023': -0.4017857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1700.0,'2404247020': -0.03125, '2404247023': -0.38392857,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
1725.0,'2404247020': -0.375, '2404247023': -0.2767857,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 4,
1750.0,'2404247020': -1.0089285, '2404247023': -0.08928572,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 3,
1775.0,'2404247020': -0.102678575, '2404247023': -0.35714287,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1800.0,'2404247020': -0.4375, '2404247023': -0.18303572,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 2,
1825.0,'2404247020': -0.7723214, '2404247023': -0.50446427,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
1850.0,'2404247020': -1.2723215, '2404247023': -0.53571427,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 4,
1875.0,'2404247020': -1.9910715, '2404247023': -0.9464286,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 6,
1900.0,'2404247020': -2.7723215, '2404247023': -1.6473215,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 7,
1925.0,'2404247020': -3.5535715, '2404247023': -2.267857,'2404247020': 3, '2404247023': 4,'2404247020': 7, '2404247023': 11,
1950.0,'2404247020': -0.20089285, '2404247023': -2.232143,'2404247020': 2, '2404247023': 4,'2404247020': 6, '2404247023': 9,
1975.0,'2404247020': -0.29910713, '2404247023': -1.1517857,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 8,
2000.0,'2404247020': -0.10714286, '2404247023': -2.111607,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 11,
2025.0,'2404247020': -0.59821427, '2404247023': -2.267857,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 8,
2050.0,'2404247020': -1.5267857, '2404247023': -2.2767856,'2404247020': 4, '2404247023': 2,'2404247020': 9, '2404247023': 6,
2075.0,'2404247020': -0.008928572, '2404247023': -3.09375,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 8,
2100.0,'2404247020': -0.24553572, '2404247023': -0.29464287,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2125.0,'2404247020': -0.8035714, '2404247023': -0.8526786,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2150.0,'2404247020': -0.12946428, '2404247023': -0.116071425,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 4,
2175.0,'2404247020': -0.72321427, '2404247023': -0.4330357,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 3,
2200.0,'2404247020': -1.5892857, '2404247023': 0.0,'2404247020': 3, '2404247023': 0,'2404247020': 8, '2404247023': 0,
2225.0,'2404247020': -2.669643, '2404247023': -0.2767857,'2404247020': 4, '2404247023': 1,'2404247020': 11, '2404247023': 4,
2250.0,'2404247020': 0.0, '2404247023': -1.0446428,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 10,
2275.0,'2404247020': -0.13839285, '2404247023': -1.1517857,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 6,
2300.0,'2404247020': -0.06696428, '2404247023': -1.9375,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 10,
2325.0,'2404247020': -0.36160713, '2404247023': -0.53571427,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2350.0,'2404247020': -0.15625, '2404247023': -0.102678575,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
2375.0,'2404247020': -0.4107143, '2404247023': -0.16517857,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
2400.0,'2404247020': -0.8214286, '2404247023': -0.4642857,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 4,
2425.0,'2404247020': -1.3794643, '2404247023': -0.116071425,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 3,
2450.0,'2404247020': -1.9375, '2404247023': -0.16071428,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 2,
2475.0,'2404247020': -2.4955356, '2404247023': -0.55803573,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2500.0,'2404247020': -3.0535715, '2404247023': -1.1919643,'2404247020': 2, '2404247023': 4,'2404247020': 5, '2404247023': 8,
2525.0,'2404247020': -0.16964285, '2404247023': -0.75446427,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
2550.0,'2404247020': -0.2767857, '2404247023': -1.6205357,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 8,
2575.0,'2404247020': -0.78571427, '2404247023': -2.6160715,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
2600.0,'2404247020': -0.071428575, '2404247023': -2.0044644,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 8,
2625.0,'2404247020': -0.30357143, '2404247023': -1.6696428,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 10,
2650.0,'2404247020': -0.11160714, '2404247023': -1.1428572,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 8,
2675.0,'2404247020': -0.07589286, '2404247023': -1.1339285,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 5,
2700.0,'2404247020': -0.4375, '2404247023': -1.28125,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
2725.0,'2404247020': -0.91071427, '2404247023': -2.0714285,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 8,
2750.0,'2404247020': -0.19196428, '2404247023': -1.3392857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
2775.0,'2404247020': -0.71875, '2404247023': -1.4107143,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 3,
2800.0,'2404247020': -0.013392857, '2404247023': -1.4508928,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
2825.0,'2404247020': 0.0, '2404247023': -0.53571427,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 6,
2850.0,'2404247020': -0.04017857, '2404247023': -1.2633928,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 10,
2875.0,'2404247020': -0.084821425, '2404247023': -1.5669643,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
2900.0,'2404247020': -0.28125, '2404247023': -2.3660715,'2404247020': 1, '2404247023': 4,'2404247020': 3, '2404247023': 11,
2925.0,'2404247020': -0.04464286, '2404247023': -3.34375,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 11,
2950.0,'2404247020': -0.27232143, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 11,
2975.0,'2404247020': -0.16517857, '2404247023': -4.0,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 13,
3000.0,'2404247020': -0.09375, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 2, '2404247023': 14,
3025.0,'2404247020': -0.36607143, '2404247023': -0.9598214,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 7,
3050.0,'2404247020': -0.25, '2404247023': -0.93303573,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
3075.0,'2404247020': -0.95089287, '2404247023': -1.0267857,'2404247020': 3, '2404247023': 2,'2404247020': 8, '2404247023': 4,
3100.0,'2404247020': -0.14732143, '2404247023': -1.2232143,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
3125.0,'2404247020': -0.4017857, '2404247023': -1.1205357,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3150.0,'2404247020': -0.73660713, '2404247023': -1.59375,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
3175.0,'2404247020': -0.071428575, '2404247023': -1.6741072,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
3200.0,'2404247020': -0.5401786, '2404247023': -2.0714285,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 5,
3225.0,'2404247020': -0.058035713, '2404247023': -1.1473215,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
3250.0,'2404247020': -0.102678575, '2404247023': -1.4508928,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
3275.0,'2404247020': -0.04017857, '2404247023': -1.71875,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
3300.0,'2404247020': -0.22767857, '2404247023': -2.2767856,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
3325.0,'2404247020': -0.54464287, '2404247023': -0.20982143,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3350.0,'2404247020': -0.17857143, '2404247023': -0.58928573,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 9,
3375.0,'2404247020': -0.19196428, '2404247023': -1.5892857,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 12,
3400.0,'2404247020': -0.04464286, '2404247023': -2.075893,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 10,
3425.0,'2404247020': -0.42410713, '2404247023': -2.5669644,'2404247020': 2, '2404247023': 5,'2404247020': 5, '2404247023': 11,
3450.0,'2404247020': -1.0535715, '2404247023': -1.6160715,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 5,
3475.0,'2404247020': -0.25892857, '2404247023': -2.330357,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 8,
3500.0,'2404247020': -0.80803573, '2404247023': -3.3794644,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
3525.0,'2404247020': -1.3660715, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 14,
3550.0,'2404247020': -1.9241072, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 17,
3575.0,'2404247020': -0.4330357, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 7, '2404247023': 14,
3600.0,'2404247020': -0.3794643, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 6, '2404247023': 13,
