25.0,'2404247020': -0.03125, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
2125.0,'2404247020': -0.40625, '2404247023': -0.4419643,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2150.0,'2404247020': -0.52678573, '2404247023': -0.30357143,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
2175.0,'2404247020': -0.07589286, '2404247023': -0.50446427,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
2200.0,'2404247020': -0.29910713, '2404247023': -0.71428573,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
2225.0,'2404247020': -0.71428573, '2404247023': -1.375,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 7,
2250.0,'2404247020': -1.1607143, '2404247023': -1.75,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 8,
2275.0,'2404247020': -1.6875, '2404247023': -2.6651785,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
2300.0,'2404247020': -2.2455356, '2404247023': -3.825893,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
2325.0,'2404247020': -2.8035715, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
2350.0,'2404247020': -3.361607, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
2375.0,'2404247020': -0.0625, '2404247023': -4.0,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 14,
2400.0,'2404247020': -0.17410715, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 17,
2425.0,'2404247020': -0.017857144, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 18,
2450.0,'2404247020': -0.035714287, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 12,
2475.0,'2404247020': -0.07589286, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 12,
2500.0,'2404247020': -0.20089285, '2404247023': -2.4151785,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
2525.0,'2404247020': -0.68303573, '2404247023': -2.861607,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
2550.0,'2404247020': -0.08928572, '2404247023': -2.6919644,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
2575.0,'2404247020': -0.23660715, '2404247023': -0.5401786,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2600.0,'2404247020': -0.76785713, '2404247023': -0.4419643,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
2625.0,'2404247020': -1.6651785, '2404247023': -0.69196427,'2404247020': 4, '2404247023': 2,'2404247020': 9, '2404247023': 4,
2650.0,'2404247020': -0.11160714, '2404247023': -0.4107143,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 7,
2675.0,'2404247020': -0.44642857, '2404247023': -1.3526785,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 9,
2700.0,'2404247020': -0.08035714, '2404247023': -1.7723215,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
2725.0,'2404247020': -0.28125, '2404247023': -2.3392856,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 8,
2750.0,'2404247020': -0.7410714, '2404247023': -3.0982144,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 10,
2775.0,'2404247020': -1.5223215, '2404247023': -3.9107144,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 9,
2800.0,'2404247020': -2.53125, '2404247023': -4.0,'2404247020': 4, '2404247023': 3,'2404247020': 11, '2404247023': 9,
2825.0,'2404247020': -0.09375, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 2, '2404247023': 12,
2850.0,'2404247020': -0.058035713, '2404247023': -4.0,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 16,
2875.0,'2404247020': -0.17410715, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 3, '2404247023': 17,
2900.0,'2404247020': -0.55803573, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 4, '2404247023': 14,
2925.0,'2404247020': -1.0044643, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 4, '2404247023': 18,
2950.0,'2404247020': -1.4508928, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 4, '2404247023': 18,
2975.0,'2404247020': -0.08928572, '2404247023': -1.0982143,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 5,
3000.0,'2404247020': -0.28125, '2404247023': -1.2410715,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
3025.0,'2404247020': -0.058035713, '2404247023': -1.25,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3050.0,'2404247020': -0.29910713, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
3075.0,'2404247020': -0.12053572, '2404247023': -0.24553572,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3100.0,'2404247020': -0.084821425, '2404247023': -0.83035713,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
3125.0,'2404247020': -0.16071428, '2404247023': -0.64285713,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
3150.0,'2404247020': 0.0, '2404247023': -1.25,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 6,
3175.0,'2404247020': -0.2767857, '2404247023': -0.36607143,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 3,
3200.0,'2404247020': -0.72321427, '2404247023': -0.04017857,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
3225.0,'2404247020': -1.3214285, '2404247023': -0.058035713,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
3250.0,'2404247020': -1.9955357, '2404247023': -0.1875,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 2,
3275.0,'2404247020': -2.6607144, '2404247023': -0.18303572,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 4,
3300.0,'2404247020': -3.330357, '2404247023': -0.4955357,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
3325.0,'2404247020': 0.0, '2404247023': -0.4419643,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
3350.0,'2404247020': -0.07589286, '2404247023': -1.4107143,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 10,
3375.0,'2404247020': 0.0, '2404247023': -1.9285715,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 10,
3400.0,'2404247020': -0.125, '2404247023': -2.2589285,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 9,
3425.0,'2404247020': -0.45982143, '2404247023': -2.0848215,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
3450.0,'2404247020': -0.81696427, '2404247023': -1.6205357,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 7,
3475.0,'2404247020': -1.4508928, '2404247023': -2.4017856,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 7,
3500.0,'2404247020': -2.1205356, '2404247023': -3.200893,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 8,
3525.0,'2404247020': -0.12053572, '2404247023': -2.7410715,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 7,
3550.0,'2404247020': -0.6339286, '2404247023': -0.73660713,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 3,
3575.0,'2404247020': -0.13839285, '2404247023': -1.0401785,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 6,
3600.0,'2404247020': -0.19642857, '2404247023': -1.0267857,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
