25.0,'2404247020': -0.035714287, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.084821425, '2404247023': -0.013392857,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
75.0,'2404247020': -0.004464286, '2404247023': -0.4330357,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
100.0,'2404247020': -0.084821425, '2404247023': -0.04017857,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
125.0,'2404247020': -0.6964286, '2404247023': -0.026785715,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
150.0,'2404247020': -0.16071428, '2404247023': -0.38839287,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
175.0,'2404247020': -0.625, '2404247023': -0.90625,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 5,
200.0,'2404247020': -1.3303572, '2404247023': -1.5089285,'2404247020': 3, '2404247023': 5,'2404247020': 8, '2404247023': 7,
225.0,'2404247020': -0.16964285, '2404247023': -0.03125,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
250.0,'2404247020': -0.5089286, '2404247023': -0.4107143,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
275.0,'2404247020': 0.0, '2404247023': -0.9598214,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 6,
300.0,'2404247020': -0.21428572, '2404247023': -1.6294643,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 6,
325.0,'2404247020': 0.0, '2404247023': -1.0267857,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
350.0,'2404247020': -0.25, '2404247023': -1.3348215,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
375.0,'2404247020': -0.5848214, '2404247023': -1.0625,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
400.0,'2404247020': 0.0, '2404247023': -0.20982143,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 2,
425.0,'2404247020': -0.116071425, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 3, '2404247023': 0,
450.0,'2404247020': -0.19196428, '2404247023': -0.08928572,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
475.0,'2404247020': -0.6651786, '2404247023': -0.3794643,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 5,
500.0,'2404247020': -1.2232143, '2404247023': -0.44642857,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 5,
525.0,'2404247020': -1.78125, '2404247023': -0.8035714,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 6,
550.0,'2404247020': -2.3392856, '2404247023': -1.5223215,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 7,
575.0,'2404247020': 0.0, '2404247023': -2.200893,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 8,
600.0,'2404247020': -0.33035713, '2404247023': -2.482143,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 8,
625.0,'2404247020': 0.0, '2404247023': -3.0044644,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 8,
650.0,'2404247020': -0.026785715, '2404247023': -2.8660715,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 7,
675.0,'2404247020': -0.16071428, '2404247023': -3.3169644,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 8,
700.0,'2404247020': -0.4955357, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 8,
725.0,'2404247020': -0.8526786, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 7,
750.0,'2404247020': -1.3705357, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 7,
775.0,'2404247020': -0.4419643, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
800.0,'2404247020': -0.95535713, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 10,
825.0,'2404247020': -1.7321428, '2404247023': -4.0,'2404247020': 4, '2404247023': 3,'2404247020': 10, '2404247023': 8,
850.0,'2404247020': -2.361607, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 10, '2404247023': 7,
875.0,'2404247020': -3.8080356, '2404247023': -4.0,'2404247020': 6, '2404247023': 3,'2404247020': 15, '2404247023': 7,
900.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 7, '2404247023': 3,'2404247020': 16, '2404247023': 9,
925.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 7, '2404247023': 3,'2404247020': 16, '2404247023': 9,
950.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 7, '2404247023': 3,'2404247020': 17, '2404247023': 8,
975.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 10, '2404247023': 3,'2404247020': 21, '2404247023': 9,
