25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.035714287, '2404247023': -0.09375,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
75.0,'2404247020': -0.4732143, '2404247023': -0.50446427,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
100.0,'2404247020': -1.0267857, '2404247023': -0.4419643,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
125.0,'2404247020': -1.5848215, '2404247023': -0.95089287,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 6,
150.0,'2404247020': -0.17410715, '2404247023': -1.7544643,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 12,
175.0,'2404247020': -0.17410715, '2404247023': -0.5,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 3,
200.0,'2404247020': -0.66964287, '2404247023': -0.9776786,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
225.0,'2404247020': -1.2276785, '2404247023': -1.5580357,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 6,
250.0,'2404247020': -0.08035714, '2404247023': -2.0714285,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 6,
275.0,'2404247020': -0.19196428, '2404247023': -2.5401785,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 5,
300.0,'2404247020': -0.39732143, '2404247023': -2.419643,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 4,
325.0,'2404247020': -0.67410713, '2404247023': -0.6785714,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
350.0,'2404247020': -1.0535715, '2404247023': -1.1205357,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
375.0,'2404247020': 0.0, '2404247023': -0.875,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 5,
400.0,'2404247020': -0.06696428, '2404247023': -1.2053572,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 4,
425.0,'2404247020': -0.36607143, '2404247023': -1.7633928,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
450.0,'2404247020': -0.77678573, '2404247023': -2.455357,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 8,
475.0,'2404247020': -1.28125, '2404247023': -2.299107,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
500.0,'2404247020': -1.9553572, '2404247023': -3.0982144,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 8,
525.0,'2404247020': -2.6205356, '2404247023': -1.2321428,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 8,
550.0,'2404247020': -0.04464286, '2404247023': -2.28125,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 12,
575.0,'2404247020': -0.25892857, '2404247023': -2.674107,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 12,
600.0,'2404247020': -0.59375, '2404247023': -2.8839285,'2404247020': 2, '2404247023': 5,'2404247020': 3, '2404247023': 14,
625.0,'2404247020': -0.9910714, '2404247023': -3.3794644,'2404247020': 2, '2404247023': 7,'2404247020': 4, '2404247023': 16,
650.0,'2404247020': -1.5267857, '2404247023': -4.0,'2404247020': 3, '2404247023': 9,'2404247020': 5, '2404247023': 19,
675.0,'2404247020': -0.04910714, '2404247023': -4.0,'2404247020': 1, '2404247023': 10,'2404247020': 2, '2404247023': 25,
700.0,'2404247020': -0.20089285, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 5, '2404247023': 19,
725.0,'2404247020': -0.05357143, '2404247023': -4.0,'2404247020': 1, '2404247023': 7,'2404247020': 1, '2404247023': 20,
750.0,'2404247020': -0.04910714, '2404247023': -4.0,'2404247020': 2, '2404247023': 8,'2404247020': 2, '2404247023': 18,
775.0,'2404247020': -0.36160713, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 4, '2404247023': 12,
800.0,'2404247020': -0.86160713, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 5, '2404247023': 13,
825.0,'2404247020': -1.4196428, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 5, '2404247023': 16,
850.0,'2404247020': -1.9910715, '2404247023': -4.0,'2404247020': 3, '2404247023': 8,'2404247020': 6, '2404247023': 17,
875.0,'2404247020': -2.6607144, '2404247023': -4.0,'2404247020': 3, '2404247023': 8,'2404247020': 6, '2404247023': 17,
900.0,'2404247020': -3.330357, '2404247023': -4.0,'2404247020': 3, '2404247023': 8,'2404247020': 6, '2404247023': 21,
925.0,'2404247020': -0.026785715, '2404247023': -4.0,'2404247020': 1, '2404247023': 8,'2404247020': 1, '2404247023': 21,
950.0,'2404247020': -0.14285715, '2404247023': -4.0,'2404247020': 1, '2404247023': 8,'2404247020': 2, '2404247023': 18,
975.0,'2404247020': -0.25892857, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 12,
1000.0,'2404247020': -0.90178573, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 14,
1025.0,'2404247020': -1.5714285, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 17,
1050.0,'2404247020': -2.263393, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 8, '2404247023': 19,
1075.0,'2404247020': -0.8348214, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 17,
1100.0,'2404247020': -0.9285714, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 5, '2404247023': 16,
1125.0,'2404247020': -0.2767857, '2404247023': -4.0,'2404247020': 2, '2404247023': 7,'2404247020': 7, '2404247023': 16,
1150.0,'2404247020': -0.017857144, '2404247023': -4.0,'2404247020': 1, '2404247023': 7,'2404247020': 1, '2404247023': 17,
1175.0,'2404247020': -0.3482143, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 16,
1200.0,'2404247020': -0.116071425, '2404247023': -4.0,'2404247020': 1, '2404247023': 6,'2404247020': 2, '2404247023': 21,
1225.0,'2404247020': -0.1875, '2404247023': -4.0,'2404247020': 2, '2404247023': 7,'2404247020': 3, '2404247023': 18,
1250.0,'2404247020': -0.2767857, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 4, '2404247023': 20,
1275.0,'2404247020': -0.20089285, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 4, '2404247023': 16,
1300.0,'2404247020': -0.38392857, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 14,
1325.0,'2404247020': -0.58035713, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 3, '2404247023': 18,
1350.0,'2404247020': -0.91964287, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 4, '2404247023': 18,
1375.0,'2404247020': -1.25, '2404247023': -4.0,'2404247020': 3, '2404247023': 8,'2404247020': 3, '2404247023': 15,
1400.0,'2404247020': -1.6607143, '2404247023': -4.0,'2404247020': 3, '2404247023': 9,'2404247020': 4, '2404247023': 23,
1425.0,'2404247020': -2.107143, '2404247023': -4.0,'2404247020': 3, '2404247023': 10,'2404247020': 4, '2404247023': 24,
1450.0,'2404247020': -2.607143, '2404247023': -4.0,'2404247020': 3, '2404247023': 11,'2404247020': 6, '2404247023': 26,
1475.0,'2404247020': -0.29017857, '2404247023': -4.0,'2404247020': 2, '2404247023': 11,'2404247020': 5, '2404247023': 27,
1500.0,'2404247020': -0.11160714, '2404247023': -4.0,'2404247020': 2, '2404247023': 9,'2404247020': 3, '2404247023': 21,
1525.0,'2404247020': -0.24107143, '2404247023': -4.0,'2404247020': 2, '2404247023': 9,'2404247020': 5, '2404247023': 19,
1550.0,'2404247020': -0.32142857, '2404247023': -4.0,'2404247020': 3, '2404247023': 8,'2404247020': 6, '2404247023': 18,
1575.0,'2404247020': -0.11160714, '2404247023': -4.0,'2404247020': 1, '2404247023': 8,'2404247020': 3, '2404247023': 23,
1600.0,'2404247020': -0.6964286, '2404247023': -4.0,'2404247020': 2, '2404247023': 7,'2404247020': 6, '2404247023': 18,
1625.0,'2404247020': -1.4151785, '2404247023': -4.0,'2404247020': 2, '2404247023': 7,'2404247020': 8, '2404247023': 16,
1650.0,'2404247020': -2.392857, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 10, '2404247023': 9,
1675.0,'2404247020': -3.642857, '2404247023': -2.580357,'2404247020': 5, '2404247023': 1,'2404247020': 14, '2404247023': 4,
1700.0,'2404247020': -0.6026786, '2404247023': -2.9776785,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
1725.0,'2404247020': -1.1428572, '2404247023': -3.9375,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 11,
1750.0,'2404247020': -0.15625, '2404247023': -1.9017857,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 11,
1775.0,'2404247020': -0.6026786, '2404247023': -3.5401785,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 16,
1800.0,'2404247020': -1.0491072, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 17,
1825.0,'2404247020': -1.5803572, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 18,
