25.0,'2404247020': -0.004464286, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.03125, '2404247023': -0.06696428,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
75.0,'2404247020': 0.0, '2404247023': -0.60714287,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 8,
100.0,'2404247020': -0.10714286, '2404247023': -0.035714287,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
125.0,'2404247020': -0.66071427, '2404247023': -0.017857144,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
150.0,'2404247020': -1.2232143, '2404247023': -0.13392857,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 2,
175.0,'2404247020': -0.2767857, '2404247023': -0.49107143,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
200.0,'2404247020': -0.084821425, '2404247023': -1.0982143,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 9,
225.0,'2404247020': -0.39285713, '2404247023': -0.035714287,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
250.0,'2404247020': -0.82589287, '2404247023': -0.16964285,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
275.0,'2404247020': 0.0, '2404247023': -0.23660715,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
300.0,'2404247020': -0.09821428, '2404247023': -0.45982143,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
325.0,'2404247020': 0.0, '2404247023': -0.102678575,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 3,
350.0,'2404247020': -0.14732143, '2404247023': -0.29464287,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 2,
375.0,'2404247020': -0.59375, '2404247023': -0.6964286,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 4,
400.0,'2404247020': -1.0401785, '2404247023': -0.35267857,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
425.0,'2404247020': -0.10714286, '2404247023': -0.6339286,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
450.0,'2404247020': -0.5223214, '2404247023': -0.89285713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
475.0,'2404247020': -0.125, '2404247023': -1.3660715,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
500.0,'2404247020': -0.05357143, '2404247023': -0.13392857,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
525.0,'2404247020': -0.48660713, '2404247023': -0.53571427,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
550.0,'2404247020': -0.04910714, '2404247023': -0.116071425,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 3,
575.0,'2404247020': 0.0, '2404247023': -0.48660713,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
600.0,'2404247020': -0.116071425, '2404247023': -1.0089285,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
625.0,'2404247020': -0.40625, '2404247023': -1.0401785,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
650.0,'2404247020': -0.9375, '2404247023': -1.4642857,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
675.0,'2404247020': -0.04910714, '2404247023': -1.2232143,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 8,
700.0,'2404247020': -0.52678573, '2404247023': -1.6383928,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 8,
725.0,'2404247020': -0.14285715, '2404247023': -1.8035715,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 6,
750.0,'2404247020': -0.51785713, '2404247023': -2.1651785,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
775.0,'2404247020': -1.0446428, '2404247023': -2.0580356,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
800.0,'2404247020': -0.12053572, '2404247023': -0.20982143,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
825.0,'2404247020': -0.7276786, '2404247023': -0.30357143,'2404247020': 3, '2404247023': 1,'2404247020': 8, '2404247023': 2,
850.0,'2404247020': -0.16517857, '2404247023': -0.54464287,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 3,
875.0,'2404247020': -0.16517857, '2404247023': -0.19196428,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
900.0,'2404247020': -0.51339287, '2404247023': -0.6651786,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
925.0,'2404247020': -0.99553573, '2404247023': -0.20535715,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 1,
950.0,'2404247020': -1.5669643, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 6, '2404247023': 0,
975.0,'2404247020': -2.4375, '2404247023': -0.026785715,'2404247020': 4, '2404247023': 1,'2404247020': 10, '2404247023': 1,
1000.0,'2404247020': -3.7098215, '2404247023': -0.16964285,'2404247020': 5, '2404247023': 1,'2404247020': 12, '2404247023': 2,
1025.0,'2404247020': -0.32142857, '2404247023': -0.15625,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
1050.0,'2404247020': -0.45982143, '2404247023': -0.20982143,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1075.0,'2404247020': -0.21875, '2404247023': -0.06696428,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 3,
