25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.04464286, '2404247023': -0.008928572,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -0.5223214, '2404247023': -0.05357143,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
100.0,'2404247020': -1.1741072, '2404247023': -0.27232143,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
125.0,'2404247020': -1.9151785, '2404247023': -0.4955357,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 4,
150.0,'2404247020': -2.6964285, '2404247023': -0.5401786,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 4,
175.0,'2404247020': -3.4776785, '2404247023': -1.1383928,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 6,
200.0,'2404247020': 0.0, '2404247023': -1.2678572,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 11,
225.0,'2404247020': -0.3080357, '2404247023': -1.0625,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
250.0,'2404247020': -0.8660714, '2404247023': -1.2276785,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
275.0,'2404247020': -1.4241072, '2404247023': -1.8169643,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 7,
300.0,'2404247020': -1.9821428, '2404247023': -2.642857,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 8,
325.0,'2404247020': -2.5401785, '2404247023': -3.575893,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 9,
350.0,'2404247020': -3.0982144, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 5, '2404247023': 12,
375.0,'2404247020': -3.65625, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 5, '2404247023': 16,
400.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 3, '2404247023': 8,'2404247020': 5, '2404247023': 21,
425.0,'2404247020': -0.12946428, '2404247023': -4.0,'2404247020': 2, '2404247023': 8,'2404247020': 3, '2404247023': 19,
450.0,'2404247020': -0.4017857, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 17,
475.0,'2404247020': -1.21875, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 8, '2404247023': 17,
500.0,'2404247020': -2.1294644, '2404247023': -4.0,'2404247020': 4, '2404247023': 7,'2404247020': 10, '2404247023': 19,
525.0,'2404247020': -3.3660715, '2404247023': -4.0,'2404247020': 7, '2404247023': 7,'2404247020': 13, '2404247023': 20,
550.0,'2404247020': -4.0, '2404247023': -4.0,'2404247020': 9, '2404247023': 8,'2404247020': 15, '2404247023': 21,
