25.0,'2404247020': -0.026785715, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.26785713, '2404247023': -0.0625,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
75.0,'2404247020': -0.625, '2404247023': -0.058035713,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
100.0,'2404247020': -0.084821425, '2404247023': -0.03125,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
125.0,'2404247020': -0.071428575, '2404247023': -0.2544643,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
150.0,'2404247020': -0.17857143, '2404247023': -0.7589286,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
175.0,'2404247020': -0.54464287, '2404247023': -1.3125,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
200.0,'2404247020': -0.10714286, '2404247023': -1.9553572,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 10,
225.0,'2404247020': -0.16071428, '2404247023': -0.12946428,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
250.0,'2404247020': -0.08928572, '2404247023': -0.25,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
275.0,'2404247020': -0.10714286, '2404247023': -0.058035713,'2404247020': 3, '2404247023': 1,'2404247020': 3, '2404247023': 1,
300.0,'2404247020': -0.55803573, '2404247023': -0.30357143,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
325.0,'2404247020': 0.0, '2404247023': -0.35267857,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 6,
350.0,'2404247020': -0.29910713, '2404247023': -0.95535713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
375.0,'2404247020': -0.85714287, '2404247023': -1.8705357,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 9,
400.0,'2404247020': -0.08035714, '2404247023': -1.9866072,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 10,
425.0,'2404247020': -0.12053572, '2404247023': -1.7901785,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 6,
450.0,'2404247020': -0.54464287, '2404247023': -2.4776785,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 7,
475.0,'2404247020': -1.0580357, '2404247023': -0.41964287,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 4,
500.0,'2404247020': -0.02232143, '2404247023': -0.9776786,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 10,
525.0,'2404247020': -0.15178572, '2404247023': -1.9196428,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 9,
550.0,'2404247020': -0.59375, '2404247023': -1.8348215,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 9,
575.0,'2404247020': -1.1517857, '2404247023': -3.1205356,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 14,
600.0,'2404247020': 0.0, '2404247023': -3.236607,'2404247020': 0, '2404247023': 5,'2404247020': 0, '2404247023': 14,
625.0,'2404247020': 0.0, '2404247023': -2.9107144,'2404247020': 0, '2404247023': 5,'2404247020': 0, '2404247023': 13,
650.0,'2404247020': -0.02232143, '2404247023': -2.924107,'2404247020': 1, '2404247023': 6,'2404247020': 1, '2404247023': 13,
675.0,'2404247020': -0.19642857, '2404247023': -4.0,'2404247020': 2, '2404247023': 8,'2404247020': 3, '2404247023': 16,
700.0,'2404247020': -0.05357143, '2404247023': -2.8169644,'2404247020': 1, '2404247023': 6,'2404247020': 2, '2404247023': 12,
725.0,'2404247020': -0.09821428, '2404247023': -3.200893,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 12,
750.0,'2404247020': -0.08928572, '2404247023': -2.955357,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 9,
775.0,'2404247020': -0.48660713, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 4, '2404247023': 11,
800.0,'2404247020': -0.98214287, '2404247023': -3.46875,'2404247020': 2, '2404247023': 4,'2404247020': 5, '2404247023': 10,
825.0,'2404247020': -1.6383928, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 6, '2404247023': 13,
