25.0,'2404247020': -0.03125, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.05357143, '2404247023': -0.008928572,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -0.53571427, '2404247023': -0.05357143,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
100.0,'2404247020': -1.1473215, '2404247023': -0.22767857,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
125.0,'2404247020': -0.13839285, '2404247023': -0.51785713,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 6,
150.0,'2404247020': -0.05357143, '2404247023': -1.0044643,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 8,
175.0,'2404247020': -0.38392857, '2404247023': -0.035714287,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
200.0,'2404247020': -0.035714287, '2404247023': -0.07589286,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
225.0,'2404247020': -0.34375, '2404247023': -0.026785715,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 2,
250.0,'2404247020': -0.87053573, '2404247023': -0.25,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 2,
275.0,'2404247020': -1.4285715, '2404247023': -0.1875,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 2,
300.0,'2404247020': -0.13392857, '2404247023': -0.4955357,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 4,
325.0,'2404247020': -0.51339287, '2404247023': -0.96875,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
350.0,'2404247020': -1.0625, '2404247023': -1.2098215,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
375.0,'2404247020': -0.08928572, '2404247023': -0.22767857,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
400.0,'2404247020': -0.19196428, '2404247023': -0.16964285,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 2,
425.0,'2404247020': -0.52678573, '2404247023': -0.38839287,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 4,
450.0,'2404247020': -1.0535715, '2404247023': -0.9285714,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
475.0,'2404247020': -1.6473215, '2404247023': -1.5982143,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 6,
500.0,'2404247020': -0.017857144, '2404247023': -1.7053572,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 6,
525.0,'2404247020': -0.33482143, '2404247023': -2.080357,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
550.0,'2404247020': -0.004464286, '2404247023': -0.14285715,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
575.0,'2404247020': -0.25892857, '2404247023': -0.3392857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
600.0,'2404247020': -0.7589286, '2404247023': -0.65178573,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
625.0,'2404247020': -1.3169643, '2404247023': -1.0133928,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
650.0,'2404247020': -1.875, '2404247023': -1.7589285,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 8,
675.0,'2404247020': -2.4330356, '2404247023': -2.950893,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 13,
700.0,'2404247020': -2.9910715, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 13,
725.0,'2404247020': -3.549107, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 13,
750.0,'2404247020': -0.071428575, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 9,
775.0,'2404247020': -0.5848214, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 6, '2404247023': 12,
800.0,'2404247020': -0.75, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 12,
825.0,'2404247020': -0.10714286, '2404247023': -3.549107,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 9,
850.0,'2404247020': -0.4642857, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 12,
875.0,'2404247020': -0.9910714, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 8,
900.0,'2404247020': -1.7946428, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 11,
925.0,'2404247020': -0.39732143, '2404247023': -2.5223215,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
950.0,'2404247020': -0.19642857, '2404247023': -2.8973215,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 6,
975.0,'2404247020': -0.69196427, '2404247023': -3.8169644,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 10,
1000.0,'2404247020': -1.6160715, '2404247023': -3.46875,'2404247020': 4, '2404247023': 3,'2404247020': 9, '2404247023': 5,
1025.0,'2404247020': -1.2321428, '2404247023': -4.0,'2404247020': 6, '2404247023': 3,'2404247020': 10, '2404247023': 5,
1050.0,'2404247020': -2.580357, '2404247023': -4.0,'2404247020': 6, '2404247023': 3,'2404247020': 15, '2404247023': 4,
1075.0,'2404247020': -3.625, '2404247023': -0.5625,'2404247020': 6, '2404247023': 1,'2404247020': 14, '2404247023': 4,
1100.0,'2404247020': -0.64285713, '2404247023': -1.0267857,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
1125.0,'2404247020': -1.65625, '2404247023': -1.5848215,'2404247020': 4, '2404247023': 2,'2404247020': 12, '2404247023': 5,
1150.0,'2404247020': -3.232143, '2404247023': -1.8214285,'2404247020': 6, '2404247023': 2,'2404247020': 15, '2404247023': 4,
1175.0,'2404247020': -4.0, '2404247023': -1.8258928,'2404247020': 8, '2404247023': 2,'2404247020': 17, '2404247023': 3,
1200.0,'2404247020': -4.0, '2404247023': -1.625,'2404247020': 8, '2404247023': 2,'2404247020': 17, '2404247023': 3,
1225.0,'2404247020': -4.0, '2404247023': -0.27232143,'2404247020': 2, '2404247023': 2,'2404247020': 8, '2404247023': 6,
1250.0,'2404247020': -1.9285715, '2404247023': -0.7901786,'2404247020': 5, '2404247023': 2,'2404247020': 10, '2404247023': 8,
1275.0,'2404247020': -0.6160714, '2404247023': -1.2678572,'2404247020': 3, '2404247023': 3,'2404247020': 9, '2404247023': 8,
1300.0,'2404247020': -0.78571427, '2404247023': -1.9375,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
1325.0,'2404247020': -0.04464286, '2404247023': -3.111607,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 13,
1350.0,'2404247020': -0.3169643, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 4, '2404247023': 14,
1375.0,'2404247020': -0.19196428, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 3, '2404247023': 16,
1400.0,'2404247020': -0.52678573, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 3, '2404247023': 20,
1425.0,'2404247020': -0.87946427, '2404247023': -4.0,'2404247020': 3, '2404247023': 8,'2404247020': 4, '2404247023': 22,
1450.0,'2404247020': -0.125, '2404247023': -4.0,'2404247020': 1, '2404247023': 5,'2404247020': 2, '2404247023': 13,
1475.0,'2404247020': -0.5401786, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 6, '2404247023': 16,
1500.0,'2404247020': -0.19196428, '2404247023': -3.875,'2404247020': 2, '2404247023': 5,'2404247020': 3, '2404247023': 13,
1525.0,'2404247020': -0.66964287, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 6, '2404247023': 13,
1550.0,'2404247020': -1.4419643, '2404247023': -4.0,'2404247020': 4, '2404247023': 5,'2404247020': 8, '2404247023': 14,
1575.0,'2404247020': -1.53125, '2404247023': -4.0,'2404247020': 2, '2404247023': 6,'2404247020': 5, '2404247023': 17,
1600.0,'2404247020': -1.2053572, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 6, '2404247023': 15,
1625.0,'2404247020': -0.42857143, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 3, '2404247023': 12,
1650.0,'2404247020': -1.0580357, '2404247023': -4.0,'2404247020': 2, '2404247023': 6,'2404247020': 9, '2404247023': 18,
1675.0,'2404247020': -2.2901785, '2404247023': -4.0,'2404247020': 4, '2404247023': 5,'2404247020': 15, '2404247023': 18,
1700.0,'2404247020': -0.26785713, '2404247023': -0.6875,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
1725.0,'2404247020': -0.21875, '2404247023': -0.7098214,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 5,
1750.0,'2404247020': -0.0625, '2404247023': -0.9285714,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
1775.0,'2404247020': -0.24107143, '2404247023': -1.2544643,'2404247020': 1, '2404247023': 2,'2404247020': 4, '2404247023': 10,
1800.0,'2404247020': -0.75, '2404247023': -0.70089287,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 4,
1825.0,'2404247020': -1.5491072, '2404247023': -0.9151786,'2404247020': 2, '2404247023': 2,'2404247020': 8, '2404247023': 3,
1850.0,'2404247020': -2.5848215, '2404247023': -1.3392857,'2404247020': 3, '2404247023': 2,'2404247020': 11, '2404247023': 4,
1875.0,'2404247020': -3.919643, '2404247023': -0.18303572,'2404247020': 3, '2404247023': 1,'2404247020': 13, '2404247023': 4,
1900.0,'2404247020': -0.071428575, '2404247023': -0.41964287,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1925.0,'2404247020': -0.39732143, '2404247023': -1.1339285,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 8,
1950.0,'2404247020': -0.7589286, '2404247023': -1.9285715,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 10,
1975.0,'2404247020': -1.2053572, '2404247023': -1.7633928,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 9,
2000.0,'2404247020': -1.6517857, '2404247023': -2.78125,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 13,
2025.0,'2404247020': -0.19642857, '2404247023': -3.982143,'2404247020': 3, '2404247023': 5,'2404247020': 4, '2404247023': 14,
2050.0,'2404247020': -0.19642857, '2404247023': -3.825893,'2404247020': 3, '2404247023': 4,'2404247020': 3, '2404247023': 17,
2075.0,'2404247020': -0.058035713, '2404247023': -3.4375,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 9,
2100.0,'2404247020': -0.07589286, '2404247023': -1.5758928,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
2125.0,'2404247020': -0.58928573, '2404247023': -2.1026785,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2150.0,'2404247020': -1.1473215, '2404247023': -2.6875,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
2175.0,'2404247020': -0.16517857, '2404247023': -2.5223215,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 8,
2200.0,'2404247020': -0.5714286, '2404247023': -2.7232144,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
2225.0,'2404247020': -0.102678575, '2404247023': -0.32142857,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 6,
2250.0,'2404247020': -0.24553572, '2404247023': -1.1383928,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 8,
2275.0,'2404247020': -0.09821428, '2404247023': -0.102678575,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
2300.0,'2404247020': -0.45982143, '2404247023': -0.5848214,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
2325.0,'2404247020': 0.0, '2404247023': -1.1428572,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
2350.0,'2404247020': -0.15625, '2404247023': -0.66071427,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 3,
2375.0,'2404247020': -0.3794643, '2404247023': -0.3794643,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 5,
2400.0,'2404247020': -0.70535713, '2404247023': -0.4330357,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
2425.0,'2404247020': -1.2589285, '2404247023': -0.3169643,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2450.0,'2404247020': -0.23660715, '2404247023': -0.7410714,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
2475.0,'2404247020': -0.035714287, '2404247023': -0.29910713,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
2500.0,'2404247020': -0.33482143, '2404247023': -0.92410713,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 6,
2525.0,'2404247020': -0.80803573, '2404247023': -1.4151785,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
2550.0,'2404247020': -0.08035714, '2404247023': -2.2232144,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 10,
2575.0,'2404247020': -0.24107143, '2404247023': -1.3080357,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
2600.0,'2404247020': -0.22321428, '2404247023': -1.7142857,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 10,
2625.0,'2404247020': -0.58035713, '2404247023': -2.9330356,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 11,
2650.0,'2404247020': -0.102678575, '2404247023': -1.6875,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 7,
2675.0,'2404247020': -0.17857143, '2404247023': -1.1964285,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
2700.0,'2404247020': -0.75, '2404247023': -1.7544643,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
2725.0,'2404247020': -1.4285715, '2404247023': -1.4017857,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 6,
2750.0,'2404247020': -2.0892856, '2404247023': -1.8392857,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 8,
2775.0,'2404247020': -2.7589285, '2404247023': -2.732143,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 8,
2800.0,'2404247020': -3.4330356, '2404247023': -3.7723215,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 11,
2825.0,'2404247020': -0.12946428, '2404247023': -4.0,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 19,
2850.0,'2404247020': -0.65625, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 9,
2875.0,'2404247020': -1.375, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 8,
2900.0,'2404247020': -2.1160715, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 9, '2404247023': 9,
2925.0,'2404247020': -3.267857, '2404247023': -2.7767856,'2404247020': 5, '2404247023': 3,'2404247020': 14, '2404247023': 8,
2950.0,'2404247020': -2.6294644, '2404247023': -3.6473215,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 9,
2975.0,'2404247020': -0.63839287, '2404247023': -2.6919644,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 8,
3000.0,'2404247020': -0.29017857, '2404247023': -3.6651785,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 10,
3025.0,'2404247020': -0.9464286, '2404247023': -2.482143,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 5,
3050.0,'2404247020': -0.81696427, '2404247023': -0.08035714,'2404247020': 7, '2404247023': 1,'2404247020': 8, '2404247023': 2,
3075.0,'2404247020': -0.125, '2404247023': -0.35714287,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3100.0,'2404247020': -0.21428572, '2404247023': -0.8035714,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
3125.0,'2404247020': -0.6160714, '2404247023': -0.61160713,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
3150.0,'2404247020': -0.026785715, '2404247023': -0.2857143,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 5,
3175.0,'2404247020': -0.08035714, '2404247023': -0.20535715,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
3200.0,'2404247020': 0.0, '2404247023': -0.48214287,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 3,
3225.0,'2404247020': -0.026785715, '2404247023': -0.95535713,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
3250.0,'2404247020': -0.25, '2404247023': -0.9776786,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
3275.0,'2404247020': -1.0133928, '2404247023': -1.0803572,'2404247020': 4, '2404247023': 2,'2404247020': 9, '2404247023': 3,
3300.0,'2404247020': -0.59375, '2404247023': -0.80803573,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 7,
3325.0,'2404247020': -0.79464287, '2404247023': -1.46875,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 8,
3350.0,'2404247020': -0.06696428, '2404247023': -1.3303572,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 8,
3375.0,'2404247020': -0.16517857, '2404247023': -2.580357,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 14,
3400.0,'2404247020': -0.29464287, '2404247023': -2.6607144,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
3425.0,'2404247020': -0.12053572, '2404247023': -3.3392856,'2404247020': 1, '2404247023': 3,'2404247020': 3, '2404247023': 11,
3450.0,'2404247020': -0.51785713, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 12,
3475.0,'2404247020': -1.1875, '2404247023': -2.049107,'2404247020': 2, '2404247023': 3,'2404247020': 7, '2404247023': 5,
3500.0,'2404247020': -0.07589286, '2404247023': -2.138393,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 8,
3525.0,'2404247020': -0.21428572, '2404247023': -1.4866072,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 10,
3550.0,'2404247020': -0.44642857, '2404247023': -1.8526785,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 10,
3575.0,'2404247020': -0.95089287, '2404247023': -3.049107,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 14,
3600.0,'2404247020': -0.16964285, '2404247023': -2.8526785,'2404247020': 1, '2404247023': 3,'2404247020': 3, '2404247023': 9,
