25.0,'2404247020': -0.03125, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.2857143, '2404247023': -0.06696428,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
75.0,'2404247020': -0.08928572, '2404247023': -0.54464287,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
100.0,'2404247020': -0.04464286, '2404247023': -1.5982143,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 11,
125.0,'2404247020': -0.20535715, '2404247023': -0.04017857,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
150.0,'2404247020': -0.08928572, '2404247023': -0.2767857,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
175.0,'2404247020': -0.4642857, '2404247023': -0.61160713,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 3,
200.0,'2404247020': -0.15625, '2404247023': -0.25,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 2,
225.0,'2404247020': -0.6026786, '2404247023': -0.116071425,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 2,
250.0,'2404247020': -1.1071428, '2404247023': -0.23660715,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
275.0,'2404247020': 0.0, '2404247023': -0.7589286,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 8,
300.0,'2404247020': -0.084821425, '2404247023': -0.9598214,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 5,
325.0,'2404247020': -0.66071427, '2404247023': -0.09821428,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
350.0,'2404247020': -1.3303572, '2404247023': -0.14732143,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 2,
375.0,'2404247020': -0.08928572, '2404247023': -0.40625,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
400.0,'2404247020': -0.14285715, '2404247023': -0.21875,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
425.0,'2404247020': -0.36607143, '2404247023': -0.30357143,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 3,
450.0,'2404247020': -0.6651786, '2404247023': -0.72321427,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
475.0,'2404247020': -0.13839285, '2404247023': -1.2589285,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 6,
500.0,'2404247020': -0.058035713, '2404247023': -2.075893,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
525.0,'2404247020': -0.24553572, '2404247023': -1.8125,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
550.0,'2404247020': -0.58035713, '2404247023': -2.580357,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 8,
575.0,'2404247020': 0.0, '2404247023': -0.7901786,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 6,
600.0,'2404247020': -0.22767857, '2404247023': -0.32142857,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 6,
625.0,'2404247020': 0.0, '2404247023': -1.1517857,'2404247020': 0, '2404247023': 5,'2404247020': 0, '2404247023': 11,
650.0,'2404247020': -0.10714286, '2404247023': -2.4732144,'2404247020': 1, '2404247023': 6,'2404247020': 2, '2404247023': 13,
675.0,'2404247020': -0.33035713, '2404247023': -1.7767857,'2404247020': 1, '2404247023': 6,'2404247020': 2, '2404247023': 10,
700.0,'2404247020': -0.13839285, '2404247023': -1.28125,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 5,
725.0,'2404247020': -0.64285713, '2404247023': -1.1339285,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
750.0,'2404247020': -0.28125, '2404247023': -0.20535715,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
775.0,'2404247020': -0.24553572, '2404247023': -0.48214287,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 5,
800.0,'2404247020': -0.71875, '2404247023': -0.95535713,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
825.0,'2404247020': 0.0, '2404247023': -0.77678573,'2404247020': 0, '2404247023': 1,'2404247020': 0, '2404247023': 4,
850.0,'2404247020': -0.05357143, '2404247023': -1.2053572,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
875.0,'2404247020': -0.48214287, '2404247023': 0.0,'2404247020': 3, '2404247023': 0,'2404247020': 5, '2404247023': 0,
900.0,'2404247020': -0.92410713, '2404247023': -0.013392857,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 1,
925.0,'2404247020': -0.026785715, '2404247023': -0.5714286,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 8,
950.0,'2404247020': -0.13839285, '2404247023': -0.83928573,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 8,
975.0,'2404247020': -0.21875, '2404247023': -0.102678575,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
1000.0,'2404247020': -0.15625, '2404247023': -0.4642857,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1025.0,'2404247020': -0.09375, '2404247023': -0.82589287,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 5,
1050.0,'2404247020': -0.21875, '2404247023': -1.1785715,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 5,
1075.0,'2404247020': -0.9375, '2404247023': -0.4642857,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 4,
1100.0,'2404247020': -0.071428575, '2404247023': -0.12053572,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 3,
1125.0,'2404247020': -0.57589287, '2404247023': -0.7276786,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 6,
1150.0,'2404247020': -1.1339285, '2404247023': -1.3973215,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 6,
1175.0,'2404247020': -1.6919643, '2404247023': -0.071428575,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 1,
1200.0,'2404247020': -0.06696428, '2404247023': -0.48214287,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
1225.0,'2404247020': -0.36607143, '2404247023': -0.625,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
1250.0,'2404247020': -1.03125, '2404247023': -1.40625,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 8,
1275.0,'2404247020': -0.24107143, '2404247023': -1.4732143,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 8,
1300.0,'2404247020': -0.9375, '2404247023': -0.88839287,'2404247020': 3, '2404247023': 2,'2404247020': 8, '2404247023': 5,
1325.0,'2404247020': -0.035714287, '2404247023': -1.4464285,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
1350.0,'2404247020': -0.2857143, '2404247023': -2.0044644,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1375.0,'2404247020': -0.74553573, '2404247023': -0.04017857,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
1400.0,'2404247020': -1.3035715, '2404247023': -0.3794643,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1425.0,'2404247020': -0.14732143, '2404247023': -0.78125,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 7,
1450.0,'2404247020': -0.07589286, '2404247023': -1.40625,'2404247020': 1, '2404247023': 4,'2404247020': 2, '2404247023': 10,
1475.0,'2404247020': -0.42857143, '2404247023': -1.9017857,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 8,
