25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
1500.0,'2404247020': -0.04910714, '2404247023': -2.3080356,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 8,
1525.0,'2404247020': -0.2767857, '2404247023': -1.7410715,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 9,
1550.0,'2404247020': -1.1696428, '2404247023': -0.14732143,'2404247020': 3, '2404247023': 1,'2404247020': 10, '2404247023': 2,
1575.0,'2404247020': -2.4017856, '2404247023': -0.375,'2404247020': 4, '2404247023': 1,'2404247020': 13, '2404247023': 3,
1600.0,'2404247020': -4.0, '2404247023': -0.15625,'2404247020': 5, '2404247023': 1,'2404247020': 15, '2404247023': 3,
1625.0,'2404247020': -0.04464286, '2404247023': -0.35714287,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
1650.0,'2404247020': -0.26785713, '2404247023': -0.4375,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
1675.0,'2404247020': -0.70089287, '2404247023': -0.60714287,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
1700.0,'2404247020': -1.1473215, '2404247023': -1.0803572,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
1725.0,'2404247020': -1.7767857, '2404247023': -1.0446428,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
1750.0,'2404247020': -2.232143, '2404247023': -1.5446428,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1775.0,'2404247020': -1.9866072, '2404247023': -2.174107,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
1800.0,'2404247020': -2.4910715, '2404247023': -1.8258928,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
1825.0,'2404247020': -0.64285713, '2404247023': -2.3482144,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 7,
1850.0,'2404247020': -1.2901785, '2404247023': -2.8839285,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 5,
1875.0,'2404247020': -1.9285715, '2404247023': -2.857143,'2404247020': 3, '2404247023': 3,'2404247020': 8, '2404247023': 5,
1900.0,'2404247020': -1.1160715, '2404247023': -0.16071428,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
1925.0,'2404247020': -1.34375, '2404247023': -0.22321428,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
1950.0,'2404247020': -2.1205356, '2404247023': -0.65178573,'2404247020': 4, '2404247023': 2,'2404247020': 9, '2404247023': 4,
1975.0,'2404247020': -3.4776785, '2404247023': -0.66071427,'2404247020': 7, '2404247023': 2,'2404247020': 13, '2404247023': 2,
2000.0,'2404247020': -2.375, '2404247023': -0.15625,'2404247020': 7, '2404247023': 2,'2404247020': 9, '2404247023': 3,
2025.0,'2404247020': -1.3616072, '2404247023': -0.72321427,'2404247020': 3, '2404247023': 2,'2404247020': 7, '2404247023': 7,
2050.0,'2404247020': -0.81696427, '2404247023': -0.35714287,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2075.0,'2404247020': -0.102678575, '2404247023': -0.9151786,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
2100.0,'2404247020': -0.05357143, '2404247023': -0.625,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
2125.0,'2404247020': -0.03125, '2404247023': -1.0714285,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 6,
2150.0,'2404247020': -0.18303572, '2404247023': -0.013392857,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 1,
2175.0,'2404247020': -1.1160715, '2404247023': -0.20982143,'2404247020': 3, '2404247023': 1,'2404247020': 12, '2404247023': 2,
2200.0,'2404247020': -0.19642857, '2404247023': -0.21875,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 4,
2225.0,'2404247020': -0.7276786, '2404247023': -0.80803573,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
2250.0,'2404247020': -0.19642857, '2404247023': -1.46875,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 9,
2275.0,'2404247020': -0.12053572, '2404247023': -2.5401785,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 11,
2300.0,'2404247020': -0.102678575, '2404247023': -3.986607,'2404247020': 1, '2404247023': 3,'2404247020': 3, '2404247023': 14,
2325.0,'2404247020': -0.6026786, '2404247023': -0.26785713,'2404247020': 2, '2404247023': 1,'2404247020': 7, '2404247023': 2,
2350.0,'2404247020': -1.4776785, '2404247023': -0.45089287,'2404247020': 2, '2404247023': 1,'2404247020': 8, '2404247023': 3,
2375.0,'2404247020': -0.035714287, '2404247023': -0.85714287,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
2400.0,'2404247020': -0.25892857, '2404247023': -1.4196428,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
2425.0,'2404247020': -0.70535713, '2404247023': -2.0044644,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 7,
2450.0,'2404247020': -1.1517857, '2404247023': -2.8035715,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 8,
2475.0,'2404247020': -0.071428575, '2404247023': -3.325893,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
2500.0,'2404247020': -0.22767857, '2404247023': -4.0,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 8,
2525.0,'2404247020': -0.08928572, '2404247023': -4.0,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 11,
2550.0,'2404247020': -0.26785713, '2404247023': -1.2276785,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
2575.0,'2404247020': -0.87053573, '2404247023': -0.53571427,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 4,
2600.0,'2404247020': -1.5401785, '2404247023': -1.3883928,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 10,
2625.0,'2404247020': -0.12053572, '2404247023': -1.7276785,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
2650.0,'2404247020': -0.38839287, '2404247023': -2.1875,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
2675.0,'2404247020': -0.44642857, '2404247023': -2.84375,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 6,
2700.0,'2404247020': -0.8839286, '2404247023': -2.325893,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 4,
2725.0,'2404247020': -1.1294643, '2404247023': -1.6294643,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
2750.0,'2404247020': -0.19196428, '2404247023': -1.8526785,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
2775.0,'2404247020': -0.20089285, '2404247023': -2.8392856,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 11,
2800.0,'2404247020': -0.5848214, '2404247023': -2.3482144,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 11,
2825.0,'2404247020': -1.1785715, '2404247023': -1.3303572,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 5,
2850.0,'2404247020': -1.8482143, '2404247023': -1.9419643,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 8,
2875.0,'2404247020': -2.517857, '2404247023': -2.90625,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 9,
2900.0,'2404247020': -3.1875, '2404247023': -3.700893,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 9,
2925.0,'2404247020': -1.28125, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 9,
2950.0,'2404247020': -2.0089285, '2404247023': -4.0,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 8,
2975.0,'2404247020': -1.6116072, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 9,
3000.0,'2404247020': -0.23660715, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 11,
3025.0,'2404247020': -0.84375, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 7, '2404247023': 12,
3050.0,'2404247020': -0.5089286, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 10,
3075.0,'2404247020': -0.84375, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 10,
3100.0,'2404247020': -0.28125, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 8,
3125.0,'2404247020': -0.33035713, '2404247023': -4.0,'2404247020': 2, '2404247023': 3,'2404247020': 6, '2404247023': 5,
3150.0,'2404247020': -1.2410715, '2404247023': -4.0,'2404247020': 4, '2404247023': 3,'2404247020': 10, '2404247023': 4,
3175.0,'2404247020': -1.2767857, '2404247023': -0.69196427,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 7,
3200.0,'2404247020': -0.20982143, '2404247023': -1.5178572,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 9,
3225.0,'2404247020': -0.04464286, '2404247023': -1.2366072,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
3250.0,'2404247020': -0.16964285, '2404247023': -1.8392857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 8,
3275.0,'2404247020': -0.9375, '2404247023': -0.33035713,'2404247020': 3, '2404247023': 3,'2404247020': 9, '2404247023': 6,
3300.0,'2404247020': -0.084821425, '2404247023': -0.7276786,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 7,
3325.0,'2404247020': -0.29464287, '2404247023': -1.4419643,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 10,
3350.0,'2404247020': -0.60714287, '2404247023': -2.8125,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 13,
3375.0,'2404247020': -1.0089285, '2404247023': -3.357143,'2404247020': 2, '2404247023': 5,'2404247020': 4, '2404247023': 14,
3400.0,'2404247020': -1.5491072, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 15,
3425.0,'2404247020': -2.107143, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 5, '2404247023': 16,
3450.0,'2404247020': -0.07589286, '2404247023': -4.0,'2404247020': 1, '2404247023': 5,'2404247020': 2, '2404247023': 17,
3475.0,'2404247020': -0.3482143, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 17,
3500.0,'2404247020': -0.90625, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 20,
3525.0,'2404247020': -1.5669643, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 11,
3550.0,'2404247020': -2.236607, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 14,
3575.0,'2404247020': -0.19642857, '2404247023': -4.0,'2404247020': 2, '2404247023': 4,'2404247020': 3, '2404247023': 11,
3600.0,'2404247020': -0.08035714, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 2, '2404247023': 14,
