25.0,'2404247020': -0.004464286, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.13839285, '2404247023': -0.07589286,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
75.0,'2404247020': -0.17857143, '2404247023': -0.09821428,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
100.0,'2404247020': -0.16071428, '2404247023': -0.15178572,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 4,
125.0,'2404247020': -0.22767857, '2404247023': -0.3080357,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 3,
150.0,'2404247020': -0.79464287, '2404247023': -0.78125,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
175.0,'2404247020': -1.4642857, '2404247023': -0.035714287,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 1,
200.0,'2404247020': -0.05357143, '2404247023': -0.24553572,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 6,
225.0,'2404247020': -0.06696428, '2404247023': -1.2098215,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 10,
250.0,'2404247020': -0.09375, '2404247023': -2.5089285,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 13,
275.0,'2404247020': -0.14732143, '2404247023': -1.8616072,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 8,
300.0,'2404247020': -0.084821425, '2404247023': -2.8705356,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 12,
325.0,'2404247020': -0.20089285, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 4, '2404247023': 13,
350.0,'2404247020': -0.7589286, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 5, '2404247023': 16,
375.0,'2404247020': -1.3169643, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 5, '2404247023': 17,
400.0,'2404247020': 0.0, '2404247023': -2.4419644,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 6,
425.0,'2404247020': -0.09375, '2404247023': -0.51339287,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 4,
450.0,'2404247020': -0.07589286, '2404247023': -0.95535713,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
475.0,'2404247020': -0.44642857, '2404247023': -0.79464287,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 4,
500.0,'2404247020': -0.99553573, '2404247023': -0.7589286,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 5,
525.0,'2404247020': -1.8794643, '2404247023': -0.84821427,'2404247020': 5, '2404247023': 1,'2404247020': 10, '2404247023': 2,
550.0,'2404247020': -0.08928572, '2404247023': -1.2053572,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 5,
575.0,'2404247020': -0.11160714, '2404247023': -1.8482143,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
600.0,'2404247020': -0.06696428, '2404247023': -2.3660715,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
625.0,'2404247020': -0.46875, '2404247023': -3.3526785,'2404247020': 3, '2404247023': 4,'2404247020': 4, '2404247023': 12,
650.0,'2404247020': -0.02232143, '2404247023': -4.0,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 16,
675.0,'2404247020': -0.04017857, '2404247023': -1.1607143,'2404247020': 1, '2404247023': 5,'2404247020': 1, '2404247023': 8,
700.0,'2404247020': -0.15625, '2404247023': -1.3258928,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 5,
725.0,'2404247020': -0.6651786, '2404247023': -0.21428572,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 3,
750.0,'2404247020': -0.21875, '2404247023': -0.5714286,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
775.0,'2404247020': -0.62053573, '2404247023': -1.0223215,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
800.0,'2404247020': -1.1294643, '2404247023': -0.62946427,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
825.0,'2404247020': -0.25892857, '2404247023': -0.78571427,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 5,
850.0,'2404247020': -0.7410714, '2404247023': -1.1205357,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
875.0,'2404247020': -0.125, '2404247023': -0.93303573,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 4,
900.0,'2404247020': -0.36160713, '2404247023': -0.62053573,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 5,
925.0,'2404247020': -0.75446427, '2404247023': -0.97321427,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
950.0,'2404247020': -1.2767857, '2404247023': -1.53125,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
975.0,'2404247020': -1.9107143, '2404247023': -0.35267857,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
1000.0,'2404247020': -0.14285715, '2404247023': -0.85714287,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 7,
1025.0,'2404247020': -0.58928573, '2404247023': -1.4955357,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 6,
1050.0,'2404247020': -0.084821425, '2404247023': -2.1651785,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 6,
1075.0,'2404247020': -0.08928572, '2404247023': -1.1964285,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 4,
1100.0,'2404247020': -0.2767857, '2404247023': -0.22321428,'2404247020': 1, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1125.0,'2404247020': -0.9776786, '2404247023': -0.44642857,'2404247020': 3, '2404247023': 1,'2404247020': 9, '2404247023': 2,
1150.0,'2404247020': -0.04464286, '2404247023': -0.03125,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
1175.0,'2404247020': -0.1875, '2404247023': -0.08928572,'2404247020': 1, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1200.0,'2404247020': -0.80803573, '2404247023': -0.23660715,'2404247020': 2, '2404247023': 1,'2404247020': 6, '2404247023': 2,
1225.0,'2404247020': -1.8526785, '2404247023': -0.4375,'2404247020': 3, '2404247023': 2,'2404247020': 11, '2404247023': 6,
1250.0,'2404247020': 0.0, '2404247023': -1.21875,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 8,
1275.0,'2404247020': -0.24553572, '2404247023': -0.39732143,'2404247020': 3, '2404247023': 1,'2404247020': 4, '2404247023': 3,
1300.0,'2404247020': -0.8660714, '2404247023': -0.4017857,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 2,
1325.0,'2404247020': -0.08035714, '2404247023': -0.76339287,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 5,
1350.0,'2404247020': -0.04464286, '2404247023': -1.4642857,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
