25.0,'2404247020': -0.004464286, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.0625, '2404247023': -0.04464286,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
75.0,'2404247020': -0.4732143, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 4, '2404247023': 0,
100.0,'2404247020': -0.91964287, '2404247023': -0.18303572,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
125.0,'2404247020': -0.13392857, '2404247023': -0.25892857,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 5,
150.0,'2404247020': -0.17857143, '2404247023': -0.47767857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
175.0,'2404247020': -0.625, '2404247023': -1.0848215,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
200.0,'2404247020': -1.1339285, '2404247023': -0.008928572,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 1,
225.0,'2404247020': -0.13392857, '2404247023': -0.3482143,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 7,
250.0,'2404247020': -0.084821425, '2404247023': -0.6875,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
275.0,'2404247020': -0.52678573, '2404247023': -1.3571428,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 6,
300.0,'2404247020': -0.084821425, '2404247023': -0.20535715,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
325.0,'2404247020': -0.19642857, '2404247023': -0.5401786,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 3,
350.0,'2404247020': -0.3482143, '2404247023': -0.95089287,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
375.0,'2404247020': -0.084821425, '2404247023': -0.95535713,'2404247020': 2, '2404247023': 2,'2404247020': 2, '2404247023': 3,
400.0,'2404247020': -0.32142857, '2404247023': -1.0044643,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 2,
425.0,'2404247020': -0.17857143, '2404247023': -1.2276785,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 2,
450.0,'2404247020': -0.6964286, '2404247023': -1.6875,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
475.0,'2404247020': -0.29910713, '2404247023': -1.9017857,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 4,
500.0,'2404247020': -0.38392857, '2404247023': -0.26785713,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 4,
525.0,'2404247020': -0.91964287, '2404247023': -0.7901786,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 5,
550.0,'2404247020': -0.03125, '2404247023': -0.45535713,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
575.0,'2404247020': -0.35267857, '2404247023': -0.86160713,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
600.0,'2404247020': -0.6875, '2404247023': -1.65625,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
625.0,'2404247020': -1.0848215, '2404247023': -0.38392857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
650.0,'2404247020': -1.53125, '2404247023': -1.1473215,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 8,
675.0,'2404247020': -1.9776785, '2404247023': -2.361607,'2404247020': 2, '2404247023': 6,'2404247020': 4, '2404247023': 13,
700.0,'2404247020': -2.424107, '2404247023': -3.830357,'2404247020': 2, '2404247023': 6,'2404247020': 4, '2404247023': 15,
725.0,'2404247020': -2.8705356, '2404247023': -4.0,'2404247020': 2, '2404247023': 6,'2404247020': 4, '2404247023': 15,
750.0,'2404247020': -0.06696428, '2404247023': -4.0,'2404247020': 1, '2404247023': 6,'2404247020': 1, '2404247023': 15,
775.0,'2404247020': -0.17857143, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 4, '2404247023': 17,
800.0,'2404247020': -0.071428575, '2404247023': -4.0,'2404247020': 1, '2404247023': 7,'2404247020': 2, '2404247023': 19,
825.0,'2404247020': -0.42857143, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 5, '2404247023': 12,
850.0,'2404247020': -1.0178572, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 6, '2404247023': 11,
875.0,'2404247020': -1.8571428, '2404247023': -2.7589285,'2404247020': 5, '2404247023': 2,'2404247020': 9, '2404247023': 5,
900.0,'2404247020': -2.8705356, '2404247023': -2.1964285,'2404247020': 5, '2404247023': 2,'2404247020': 10, '2404247023': 4,
925.0,'2404247020': -4.0, '2404247023': -2.642857,'2404247020': 5, '2404247023': 2,'2404247020': 11, '2404247023': 4,
950.0,'2404247020': -0.0625, '2404247023': -0.4732143,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
975.0,'2404247020': -0.18303572, '2404247023': -1.03125,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1000.0,'2404247020': -0.7723214, '2404247023': -0.035714287,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 2,
1025.0,'2404247020': -1.6741072, '2404247023': -0.125,'2404247020': 4, '2404247023': 1,'2404247020': 9, '2404247023': 1,
1050.0,'2404247020': -0.09375, '2404247023': -0.2544643,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
1075.0,'2404247020': -0.20535715, '2404247023': -0.4955357,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 4,
1100.0,'2404247020': -0.40625, '2404247023': -0.09375,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
1125.0,'2404247020': -1.03125, '2404247023': -0.4419643,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 4,
1150.0,'2404247020': -1.7008928, '2404247023': -0.64285713,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 4,
1175.0,'2404247020': -0.04017857, '2404247023': -0.8660714,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 4,
1200.0,'2404247020': -0.15625, '2404247023': -1.3035715,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 5,
1225.0,'2404247020': -0.6026786, '2404247023': -0.08928572,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 3,
1250.0,'2404247020': -1.1607143, '2404247023': -0.51339287,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1275.0,'2404247020': -1.71875, '2404247023': -1.0,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1300.0,'2404247020': -0.16964285, '2404247023': -0.85714287,'2404247020': 1, '2404247023': 3,'2404247020': 3, '2404247023': 9,
