25.0,'2404247020': -0.004464286, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.13392857, '2404247023': -0.04910714,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 1,
75.0,'2404247020': -0.15625, '2404247023': -0.34375,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
100.0,'2404247020': -0.59821427, '2404247023': -1.2142857,'2404247020': 3, '2404247023': 3,'2404247020': 4, '2404247023': 9,
125.0,'2404247020': -0.19196428, '2404247023': -0.44642857,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 3,
150.0,'2404247020': -0.3705357, '2404247023': -0.79464287,'2404247020': 2, '2404247023': 1,'2404247020': 5, '2404247023': 5,
175.0,'2404247020': -0.50446427, '2404247023': -1.5178572,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 7,
200.0,'2404247020': -0.9464286, '2404247023': -1.2142857,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
225.0,'2404247020': -1.5044643, '2404247023': -0.99553573,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 7,
250.0,'2404247020': -2.0625, '2404247023': -1.96875,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 10,
275.0,'2404247020': -0.017857144, '2404247023': -1.1205357,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
300.0,'2404247020': -0.32142857, '2404247023': -0.75,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 5,
325.0,'2404247020': -0.3080357, '2404247023': -0.10714286,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
350.0,'2404247020': -0.8660714, '2404247023': -0.48660713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
375.0,'2404247020': -0.12053572, '2404247023': -0.68303573,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 6,
400.0,'2404247020': -0.41964287, '2404247023': -1.0535715,'2404247020': 1, '2404247023': 2,'2404247020': 3, '2404247023': 4,
425.0,'2404247020': -0.017857144, '2404247023': -0.38392857,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 5,
450.0,'2404247020': -0.125, '2404247023': -0.09375,'2404247020': 1, '2404247023': 1,'2404247020': 3, '2404247023': 3,
475.0,'2404247020': -0.59375, '2404247023': 0.0,'2404247020': 2, '2404247023': 0,'2404247020': 5, '2404247023': 0,
500.0,'2404247020': -0.058035713, '2404247023': -0.10714286,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
525.0,'2404247020': -0.22767857, '2404247023': -0.5089286,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 5,
550.0,'2404247020': -0.035714287, '2404247023': -0.11160714,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
575.0,'2404247020': -0.035714287, '2404247023': -0.21428572,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
600.0,'2404247020': -0.44642857, '2404247023': -0.09375,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
625.0,'2404247020': 0.0, '2404247023': -0.38839287,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
650.0,'2404247020': -0.017857144, '2404247023': -1.0,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 6,
675.0,'2404247020': -0.20089285, '2404247023': -0.6473214,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
700.0,'2404247020': -0.6875, '2404247023': -0.7723214,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 3,
725.0,'2404247020': 0.0, '2404247023': -1.1383928,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 6,
750.0,'2404247020': -0.04910714, '2404247023': -0.116071425,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 1,
775.0,'2404247020': -0.26785713, '2404247023': -0.45089287,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 4,
800.0,'2404247020': -0.16964285, '2404247023': -0.026785715,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 1,
825.0,'2404247020': -0.125, '2404247023': -0.23660715,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 3,
850.0,'2404247020': -0.11160714, '2404247023': -0.24553572,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 4,
875.0,'2404247020': -0.16517857, '2404247023': -0.6160714,'2404247020': 2, '2404247023': 3,'2404247020': 2, '2404247023': 5,
900.0,'2404247020': -0.51339287, '2404247023': -0.19642857,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 4,
925.0,'2404247020': -0.9910714, '2404247023': -0.71875,'2404247020': 2, '2404247023': 3,'2404247020': 5, '2404247023': 5,
950.0,'2404247020': -0.084821425, '2404247023': -1.2767857,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 5,
975.0,'2404247020': -0.38392857, '2404247023': -1.8348215,'2404247020': 2, '2404247023': 3,'2404247020': 4, '2404247023': 5,
1000.0,'2404247020': -0.8973214, '2404247023': -1.8705357,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 5,
1025.0,'2404247020': -1.5669643, '2404247023': -1.875,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 5,
1050.0,'2404247020': -2.236607, '2404247023': -2.5223215,'2404247020': 3, '2404247023': 3,'2404247020': 6, '2404247023': 7,
1075.0,'2404247020': -0.15625, '2404247023': -2.8839285,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
1100.0,'2404247020': -0.7098214, '2404247023': -3.8526785,'2404247020': 3, '2404247023': 3,'2404247020': 7, '2404247023': 9,
1125.0,'2404247020': -1.6160715, '2404247023': -4.0,'2404247020': 4, '2404247023': 3,'2404247020': 11, '2404247023': 9,
