25.0,'2404247020': -0.035714287, '2404247023': 0.0,'2404247020': 1, '2404247023': 0,'2404247020': 1, '2404247023': 0,
50.0,'2404247020': -0.29017857, '2404247023': -0.071428575,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 1,
75.0,'2404247020': -0.64285713, '2404247023': -0.14732143,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 3,
100.0,'2404247020': -1.2410715, '2404247023': -0.42410713,'2404247020': 3, '2404247023': 1,'2404247020': 6, '2404247023': 3,
125.0,'2404247020': -0.23214285, '2404247023': -0.95535713,'2404247020': 3, '2404247023': 3,'2404247020': 3, '2404247023': 7,
150.0,'2404247020': 0.0, '2404247023': -0.29017857,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 5,
175.0,'2404247020': -0.04910714, '2404247023': -0.29017857,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
200.0,'2404247020': -0.2544643, '2404247023': -0.026785715,'2404247020': 2, '2404247023': 1,'2404247020': 3, '2404247023': 2,
225.0,'2404247020': -0.66964287, '2404247023': -0.116071425,'2404247020': 2, '2404247023': 1,'2404247020': 4, '2404247023': 2,
250.0,'2404247020': -1.2232143, '2404247023': -0.40625,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 4,
275.0,'2404247020': 0.0, '2404247023': -0.55803573,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 8,
300.0,'2404247020': -0.026785715, '2404247023': -1.4910715,'2404247020': 1, '2404247023': 3,'2404247020': 1, '2404247023': 9,
325.0,'2404247020': 0.0, '2404247023': -0.8125,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 4,
350.0,'2404247020': -0.24107143, '2404247023': -0.51339287,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 4,
375.0,'2404247020': -0.79910713, '2404247023': -0.23214285,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
400.0,'2404247020': -1.3571428, '2404247023': -0.51785713,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 7,
425.0,'2404247020': -0.125, '2404247023': -0.78125,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 8,
450.0,'2404247020': -0.09375, '2404247023': -1.34375,'2404247020': 1, '2404247023': 3,'2404247020': 2, '2404247023': 10,
475.0,'2404247020': -0.5714286, '2404247023': -0.89285713,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 6,
500.0,'2404247020': -1.1294643, '2404247023': -1.7723215,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 10,
525.0,'2404247020': -1.6875, '2404247023': -2.5,'2404247020': 3, '2404247023': 3,'2404247020': 5, '2404247023': 9,
550.0,'2404247020': -0.14732143, '2404247023': -3.044643,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 8,
575.0,'2404247020': -0.48214287, '2404247023': -2.4330356,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 9,
600.0,'2404247020': -0.21428572, '2404247023': -2.482143,'2404247020': 3, '2404247023': 4,'2404247020': 3, '2404247023': 12,
625.0,'2404247020': -0.70535713, '2404247023': -4.0,'2404247020': 3, '2404247023': 6,'2404247020': 5, '2404247023': 17,
650.0,'2404247020': -1.3482143, '2404247023': -4.0,'2404247020': 3, '2404247023': 7,'2404247020': 6, '2404247023': 19,
675.0,'2404247020': -0.058035713, '2404247023': -4.0,'2404247020': 1, '2404247023': 9,'2404247020': 2, '2404247023': 20,
700.0,'2404247020': 0.0, '2404247023': -4.0,'2404247020': 0, '2404247023': 9,'2404247020': 0, '2404247023': 19,
725.0,'2404247020': 0.0, '2404247023': -4.0,'2404247020': 0, '2404247023': 8,'2404247020': 0, '2404247023': 18,
750.0,'2404247020': -0.13839285, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 3, '2404247023': 13,
775.0,'2404247020': -0.22767857, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 3, '2404247023': 16,
800.0,'2404247020': -0.2857143, '2404247023': -4.0,'2404247020': 2, '2404247023': 5,'2404247020': 4, '2404247023': 14,
825.0,'2404247020': -0.78125, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 11,
850.0,'2404247020': -0.03125, '2404247023': -4.0,'2404247020': 1, '2404247023': 4,'2404247020': 1, '2404247023': 13,
875.0,'2404247020': -0.26785713, '2404247023': -4.0,'2404247020': 3, '2404247023': 4,'2404247020': 5, '2404247023': 11,
900.0,'2404247020': -0.7098214, '2404247023': -4.0,'2404247020': 3, '2404247023': 5,'2404247020': 4, '2404247023': 13,
925.0,'2404247020': -0.035714287, '2404247023': -3.0892856,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
950.0,'2404247020': -0.27232143, '2404247023': -2.2767856,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 7,
975.0,'2404247020': -0.83035713, '2404247023': -3.2455356,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 10,
1000.0,'2404247020': -1.3883928, '2404247023': -1.4017857,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 6,
1025.0,'2404247020': -1.9464285, '2404247023': -2.1875,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 8,
1050.0,'2404247020': -0.21428572, '2404247023': -0.91071427,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 7,
1075.0,'2404247020': -0.91071427, '2404247023': -0.84375,'2404247020': 3, '2404247023': 5,'2404247020': 7, '2404247023': 8,
1100.0,'2404247020': -0.125, '2404247023': -0.13392857,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 4,
1125.0,'2404247020': -0.65625, '2404247023': -0.1875,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1150.0,'2404247020': -1.2142857, '2404247023': -0.24553572,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
1175.0,'2404247020': -0.2544643, '2404247023': -0.59375,'2404247020': 2, '2404247023': 2,'2404247020': 6, '2404247023': 5,
1200.0,'2404247020': -0.15178572, '2404247023': -0.83928573,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 3,
1225.0,'2404247020': -0.66964287, '2404247023': -0.7098214,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 5,
1250.0,'2404247020': -0.3080357, '2404247023': -1.1071428,'2404247020': 2, '2404247023': 4,'2404247020': 5, '2404247023': 9,
1275.0,'2404247020': -1.1205357, '2404247023': -0.20089285,'2404247020': 4, '2404247023': 1,'2404247020': 9, '2404247023': 2,
1300.0,'2404247020': -0.12946428, '2404247023': -0.46875,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 4,
