25.0,'2404247020': 0.0, '2404247023': 0.0,'2404247020': 0, '2404247023': 0,'2404247020': 0, '2404247023': 0,
50.0,'2404247020': -0.013392857, '2404247023': -0.07589286,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
75.0,'2404247020': -0.4330357, '2404247023': -0.12053572,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 2,
100.0,'2404247020': -0.04464286, '2404247023': -0.625,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
125.0,'2404247020': -0.25, '2404247023': -1.4241072,'2404247020': 3, '2404247023': 2,'2404247020': 3, '2404247023': 8,
150.0,'2404247020': 0.0, '2404247023': -2.450893,'2404247020': 0, '2404247023': 2,'2404247020': 0, '2404247023': 10,
175.0,'2404247020': -0.008928572, '2404247023': -0.41517857,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 3,
200.0,'2404247020': -0.05357143, '2404247023': -0.75446427,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 8,
225.0,'2404247020': -0.102678575, '2404247023': -0.03125,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 1,
250.0,'2404247020': -0.084821425, '2404247023': -0.17857143,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 2,
275.0,'2404247020': -0.19642857, '2404247023': -0.3125,'2404247020': 1, '2404247023': 1,'2404247020': 1, '2404247023': 5,
300.0,'2404247020': -0.07589286, '2404247023': -0.35714287,'2404247020': 2, '2404247023': 1,'2404247020': 2, '2404247023': 2,
325.0,'2404247020': -0.5401786, '2404247023': -0.60714287,'2404247020': 3, '2404247023': 1,'2404247020': 5, '2404247023': 3,
350.0,'2404247020': -0.04017857, '2404247023': -1.1875,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 7,
375.0,'2404247020': -0.04910714, '2404247023': -0.28125,'2404247020': 1, '2404247023': 2,'2404247020': 2, '2404247023': 5,
400.0,'2404247020': -0.375, '2404247023': -0.73214287,'2404247020': 2, '2404247023': 2,'2404247020': 3, '2404247023': 6,
425.0,'2404247020': -0.71428573, '2404247023': -0.64285713,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
450.0,'2404247020': -0.3392857, '2404247023': -0.8839286,'2404247020': 2, '2404247023': 2,'2404247020': 5, '2404247023': 7,
475.0,'2404247020': -1.0357143, '2404247023': -0.6651786,'2404247020': 3, '2404247023': 1,'2404247020': 7, '2404247023': 4,
500.0,'2404247020': -1.8928572, '2404247023': -0.83928573,'2404247020': 3, '2404247023': 3,'2404247020': 9, '2404247023': 5,
525.0,'2404247020': -0.05357143, '2404247023': -1.0535715,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 5,
550.0,'2404247020': -0.38839287, '2404247023': -1.3928572,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 5,
575.0,'2404247020': 0.0, '2404247023': -2.0089285,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 8,
600.0,'2404247020': -0.09821428, '2404247023': -2.0625,'2404247020': 2, '2404247023': 3,'2404247020': 3, '2404247023': 7,
625.0,'2404247020': 0.0, '2404247023': -2.84375,'2404247020': 0, '2404247023': 3,'2404247020': 0, '2404247023': 7,
650.0,'2404247020': -0.20089285, '2404247023': -1.9419643,'2404247020': 3, '2404247023': 2,'2404247020': 4, '2404247023': 6,
675.0,'2404247020': -0.6473214, '2404247023': -1.1607143,'2404247020': 3, '2404247023': 4,'2404247020': 4, '2404247023': 8,
700.0,'2404247020': -1.09375, '2404247023': -2.1651785,'2404247020': 2, '2404247023': 4,'2404247020': 4, '2404247023': 9,
725.0,'2404247020': -1.5401785, '2404247023': -1.1785715,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 5,
750.0,'2404247020': -0.14732143, '2404247023': -0.73214287,'2404247020': 1, '2404247023': 1,'2404247020': 2, '2404247023': 2,
775.0,'2404247020': -0.53571427, '2404247023': -1.3883928,'2404247020': 2, '2404247023': 2,'2404247020': 4, '2404247023': 7,
800.0,'2404247020': -0.0625, '2404247023': -2.3035715,'2404247020': 1, '2404247023': 2,'2404247020': 1, '2404247023': 9,
825.0,'2404247020': -0.33482143, '2404247023': -1.2678572,'2404247020': 3, '2404247023': 2,'2404247020': 5, '2404247023': 4,
850.0,'2404247020': -0.98660713, '2404247023': -1.90625,'2404247020': 3, '2404247023': 2,'2404247020': 6, '2404247023': 7,
